0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-10.956193431155052,-2.3830562249017486,-0.18521479607354768,-0.8345243059864855,0.26102111488489643,0.05308222217594649,-0.37470393758603676,0.27939470133426747,0.30367006234032906,-0.1566184096422869,0.17111087285808577,-0.02011869309254033,0.7056200804253996,-0.42494062021890955,0.006919264915930617,0.19648463467003596,0.03399820399706434,-0.06049337007083734,-0.2870079742244388,0.39634087010941826,0.4220412763033992,0.1913281269550292,0.019498977607696782,-0.19642716879352148,-0.06698050144233059,-0.1517181477043731,-0.08977077652764659,-0.1950694337643265,0.22191133032425628,0.007885903877078285,0.017069803688021433,0.2548278556539785,-0.18101842609907548,-0.11668070509399615,0.23652415225700074,-0.4615001746597499,0.30264168707092454
8.59051857993363,0.125146972424569,-3.287451068711937,-0.9367809713622366,0.28008484738437167,-0.01436292338409928,-0.06133579301961417,-0.09709242749526209,0.5277109124449492,0.1858394238252995,-0.2014962153646381,-0.09908604377418027,-0.2520256621123512,-0.675222000851066,0.2128366966159461,-0.04521008016985684,0.24829543459305284,0.07157608867479764,-0.2812818162050177,-0.2675284548609436,0.4661448309850056,-0.48819472667721603,-0.09538558475454628,-0.3765888130225447,-0.10930419760760407,0.3608031804161973,-0.4406795439527715,0.06202346582745294,0.23585339452323117,0.07659523421059466,0.03722072042957544,-0.18256610179521016,-0.19315359138376698,-0.31604791516109015,-0.20540088125836709,-0.06373351031997526,-0.07802846154927812
-7.350568490561191,-4.89849489804078,-2.16340651537823,-0.45919546480690615,-0.21419037657556397,-0.10413577909969113,-0.25092746483148815,-0.09804766315647068,0.08348767453866746,0.09819675385709148,-0.27216073853778944,-0.07519928301778969,0.286349829855989,-0.01696419331262511,-0.11915971154299865,-0.30066580102429147,-0.2733268092609046,-0.025245624571124795,0.14774046685395636,-0.01787170423929535,-0.10143121066084268,0.016254336513847778,0.23714263961211354,0.0497679398547728,0.3374783102597852,-0.45670401270225053,0.0544203031274057,-0.07744262132595031,-0.17556495677718637,-0.23163662085535033,-0.18039829318570186,0.016999955268311592,0.04671403958761011,0.16333481224812846,-0.16342214269276115,-0.07571403784969544,-0.031155643399896876
13.525944872469521,-6.431211204686185,0.42889167863894967,0.9772176742820227,-0.789687480401624,0.10438741111579629,0.9080996843931357,0.5536949420506694,-1.8200575346807928,-0.4362336887888232,-0.5798752777159422,0.4405442361195633,0.7055125769714429,0.10380676054173457,-0.7065287147565378,1.0255942970337908,-0.6728049392954443,0.6466222108111682,0.5643347193350503,0.008089681149738681,1.1595593118313603,0.6061840642418195,-0.08749942923407085,0.4339605330205683,-0.03577917294077748,0.26763998712802295,-0.20585152104171545,0.1412981652911055,-0.4398196463085674,0.33404275829176977,0.39807710980169897,0.030127998731109107,0.1484773192441572,-0.07191243056000382,-0.005966031817602392,-0.005548771664709851,0.0933328776613783
11.306380643147866,-4.077370631426157,-1.5182573006032385,0.37227195055368534,0.6119646566652408,0.5247050768537147,-0.0669690226581281,0.5796752040902264,0.033352866238404416,-0.2938782535206479,0.5176720200616178,-0.946137708169059,0.21832891101087945,-0.8782280016611892,0.11611178094622804,0.19514924017976287,0.42659678193575434,-0.4492916101861033,0.11682025193223183,-0.20537323766018278,0.36137154323792975,-0.5914101494377612,-0.39739980123947954,-0.29267209608951117,-0.7727089601691004,0.81725062354014,0.6657113226900242,-0.29078850204413353,1.5123323607821741,-0.910854786168663,0.32197329750032816,0.3774349678547547,-0.7778802826341338,0.26934420226623457,0.6349241429663477,-0.8132171133284138,1.0568483688927852
13.01855018844297,-5.514421863049835,-0.469607150440863,0.37393250517515997,0.010029421839081287,0.14787914628287346,-0.012987148322085473,0.050497959346687576,-0.26700992800717016,-0.14309023205617022,0.16704969966236605,-0.08054612904167409,-0.286776886186734,-0.01803487986922847,0.07936161591095059,-0.0208283199715264,0.09144350068495195,-0.136677702103205,-0.05764134723265546,0.09217322293558469,-0.21398051964981807,-0.049804257940022106,-0.2588594319416483,-0.12100426351762275,-0.4219589574787614,0.15706102375373177,0.1771371000089279,-0.17736520832649946,0.463608302988486,0.2019662367188651,-0.03954046851569304,0.15392805333092482,-0.1668548546654488,-0.1602774448081165,0.39015697260706644,0.09270838378205776,-0.13479107862337
-4.3497289803894965,-5.97536119491496,-3.0057209676396717,0.01173748947236386,-0.27687996044165514,-0.10944698678910328,-0.2901245562477197,-0.16478470523310643,0.07159571782197394,0.03743384411037237,-0.05199820369318514,-0.18179445482843332,0.2120876295941204,0.14357509353581266,0.054209853886170056,-0.6087308391296598,-0.2497372661587723,-0.08356342683810972,0.32027084528598593,0.04579829074109357,-0.42741163892008016,-0.15665107423313765,0.13296345972389528,-0.15412146311038993,0.37221563558231635,-0.4299435172961259,0.013194650011150222,0.11404817860614144,-0.2126582302828528,-0.21935306927226267,-0.32927417126604974,-0.07269001257387826,0.042958437864411225,0.10544785744808355,-0.2736894346095196,-0.08732854704729445,0.026253206314959865
-2.6825995893706733,-6.1311475684869094,-3.40648471228749,0.06879453361047871,-0.3709653882614662,-0.11535602851257815,-0.36013262721820966,-0.15749193951565849,0.126017103868602,0.09593639130533342,-0.05448899267548768,-0.2348716634481377,0.24294405893371393,0.08560714133981057,0.12483499991577277,-0.6444609877538372,-0.23761618084770963,-0.01949124694008102,0.26631436719802803,0.1569121816052885,-0.39748308296439927,-0.2094437529755902,0.08355120499531582,-0.2404521562841785,0.3905615179094375,-0.3810383954253745,0.06982741979364882,0.2512138617355201,-0.18032087947554165,-0.23371458899731262,-0.3295688365268282,-0.09600251713318214,0.15323147630443146,0.180669072154781,-0.36660671418407625,-0.00402778192037298,0.07492371450651908
-9.965916150481238,-1.9591007739052637,-0.23542317386957573,-0.3364649352948668,0.004162812187875453,0.5325206093808489,-0.08920276020936775,0.5032909526393858,0.9493057390494026,0.3421731586180312,0.16306890897872273,-0.7084257711196493,0.4661681756745945,-0.7405621466693766,0.2016500995613374,-0.11403112486468955,0.2862510568583996,-0.6319222100983054,-0.016992244848211047,-0.4951633002309762,0.38151594383680315,0.09580953556756154,-0.7918850335430481,0.08927635879132355,-0.14405375704543888,0.2799016915734994,-0.6672054113408604,-0.43081581618903037,0.46122836923947663,-0.4021902811359668,1.5705362103409444,0.8455147581513485,-1.012955777016031,1.371276713292918,-0.6562103911156623,1.3952921115960337,0.20020177648416432
8.879883549765204,-1.0943684347763438,-2.671996070151539,-0.9838488509095409,0.5307514852422729,-0.49956240241550015,-0.727288115497635,-0.772398840397546,2.4906780558114807,0.5563720799085154,0.5927193684364476,-0.03504367476393707,-1.4402904631857152,0.2600517061515679,0.23896248171823303,-0.45297501759846104,0.9321582357042537,-0.506834363117745,-0.9339838970794874,0.042106985836431576,-0.5973595654653847,0.08088820556342544,-0.3056387028618009,0.20417643862264023,0.2112436729262223,-0.26566171248965376,-0.0658202327956198,-0.010087765727168269,-0.5632164501708419,-0.021725601652523553,0.16238914938404597,0.025041323864510412,-0.14021937075234855,-0.10722998104118489,0.13847801081408173,-0.024164401327468582,-0.26513687982163603
8.44359162971779,-6.131209197442975,-2.1213749610567487,1.6667031703229598,-0.9119833008908294,-0.3724546505953122,0.7602784718272655,0.13427321462255248,-1.103354724105777,-0.08927336080399748,-0.43603260417089923,0.6523280712354058,0.31775529124477814,0.12552437180052387,-0.6148599830385,0.8078938815447358,-0.5451498806648903,-0.019338944468734402,0.36703390565753147,-0.9355970222626491,0.9308604986656477,0.2180810273877004,0.47474827174460965,0.8082721222806564,-0.17527920111475115,0.19901039539285098,-0.40656772445848544,0.5384887066140421,-0.48700292229928116,-0.32128085552160335,0.29787362150369756,-0.03084316572843898,0.2757587561269864,-0.12123298633050177,-0.2958993837632997,-0.08546812487925493,-0.03333383007343527
-11.140771984636634,-2.3515822199091905,-0.2164059423552686,-1.1489368906463588,0.18475998464420887,0.14306633455068793,-0.1906909278359804,0.1374420714922721,0.1506971968238206,-0.08842437855640099,-0.15332139868108793,-0.0007386718940847192,0.42949490359880443,-0.31412004041996044,-0.12811869745437157,0.05338329548641298,-0.0623953022337439,0.5102686196556395,-0.022870935442830004,0.7585665695451629,0.23945056327733946,0.13058151281521024,-0.35794287157228094,-0.4451717153778922,0.08851339523586918,-0.01825436226317631,-0.002294757182091392,-0.21113961372937734,0.1639458046193727,0.22523495720645745,0.30083422240015845,-0.05451348886051685,-0.06165587319172271,-0.05573489878832047,0.04548946279921881,-0.18851370763126954,0.07633124462445082
-1.6075970154619057,4.714785281287987,-3.218664780921722,-0.4026566142612492,-0.07790317207944522,0.6625460637172966,-0.024687420966954116,0.26629366121104614,-1.0482322773593955,0.17117134914356652,0.13962910787937594,-0.010878899010259992,0.6916473252214832,-0.21602523162771553,-0.3025701506907934,0.05266994321944938,-0.06782704077285628,0.046743009935329906,0.05468197027294913,0.03732036549634406,-0.03544291407074096,-0.29133858342984,0.3848855962522215,-0.8014803345784837,-0.28606052590577363,0.10903006239646632,-0.020016649353385804,0.2988623222989425,-0.03156269568588463,-0.5266229434484213,-0.06604465034147988,-0.0025981148339319637,-0.20274130580919947,-0.20513259227414637,-0.06528298793951415,-0.3474840392882155,0.14715820930107823
1.8856564676742908,9.392968047958187,3.7147698551899775,0.9697128984301515,1.5879793590554416,0.16925407055117825,-2.265227814756955,1.9668843961034468,2.275707171872866,-0.24663684246109782,2.488072655801273,0.34800248328386696,0.8280077294931937,-5.014611384178798,-5.231335367691658,1.5415558137638148,2.9641638219986817,-1.8654661834162405,3.3609862274166193,1.5095421596577987,0.5145027973802266,-1.2908533338794086,-1.2625190253660732,1.5206760161597552,0.728730839215914,-0.24013477273255107,-0.49171964990866035,-0.037453639411208495,-0.1871884969748411,-0.07234609666248737,-0.4936879853803853,-0.1088764519813723,0.07947150109482193,0.12673352724259612,0.159310918907222,-0.017440043034973984,-0.17394401428610606
11.255436049344945,-7.2752384079059045,-1.0490063834242995,0.6607171962956183,-0.5940843993082604,-0.06493584189369905,0.41351695940539424,0.031750347183536726,-0.9956966574310195,-0.2780595039770407,-0.4827949110436866,0.22297075544056674,0.19133950445244943,0.18534119884653172,-0.15295895020806494,0.3089224289750726,-0.48398635715374394,0.2734653930153501,0.497101801605617,-0.052688731014153334,0.43038006153728614,0.17688172916632033,-0.02343921483923108,0.30108768976244554,0.08545307491286214,0.08345465392616247,-0.0783877625188007,-0.022444954424631458,-0.014835626957231063,0.15675588810393917,0.004462750465413112,-0.10494242704192525,0.18833284473967649,0.1190017365063894,-0.06576505945998747,0.03089239539502886,0.05912476429526903
-2.4264697443975125,3.8402304904892492,-3.3999450156764697,-0.6725501907353275,-0.09549249764657623,0.2975860150127878,-0.1961664893657773,0.02039349040595187,-0.9218594986394074,0.0488771923273143,-0.014877186905679352,0.03738371827621309,0.6597782503518654,-0.025414644033316225,-0.16750156048291343,-0.1373899543245306,-0.2257867360494034,-0.27706157967053924,0.17322883271150968,0.27407340026304716,-0.39860565039151863,-0.44688054905826935,0.03180082436816453,-0.4749467984708053,-0.13959972249027885,0.21172545060169165,-0.013652316462838855,0.2679833678431188,-0.06845622456438995,-0.24909275409160428,0.09574690153371462,0.1821313811737806,0.061349889474781066,0.02441761412802361,-0.07156296487836321,0.007345348590528045,-0.09814306506567015
8.324839670390974,-2.258691794670917,-2.9079711014272203,-0.9875302862361399,0.39801484805438575,-0.4590422980942091,-0.8467823999299711,-0.5931582542709176,2.477420268810527,0.6606636243141222,0.6099618888785048,0.0801926583802006,-1.1068625547099997,0.03728894884429523,0.06565031540129082,-0.38766369227291486,1.1787112204919972,-0.41879877669908877,-0.8742231216343439,-0.052301265634140504,-0.6566039491356624,0.05316233431227524,-0.01405143258311864,-0.13635750602408453,0.11605009389379545,-0.20462977586180586,0.07591329306325964,0.14304833147503349,-0.5720084899371392,0.004919189232967698,0.17488573779947258,0.20071859540682532,0.17482052819286206,-0.06639265866301505,0.16666255141240532,-0.24208613680427,0.038751994055033545
3.233536984638737,0.8213908134797148,-4.299607367513612,-1.4924836145117384,0.4557845598131663,0.13003466841883243,-0.49888518046947433,-0.12555952807196458,0.4046722479468027,0.33583242503856864,-0.49488549655181774,-0.5946421064364455,0.2917073705470161,-1.0551802394233674,0.8399760139135948,-0.3140556816105743,-0.03082961594113369,0.0011735153164603718,-0.03459297397837641,-0.05842211812917475,0.1334901174579744,-0.8724515011908572,-0.13304138769418888,-0.7944126658754005,0.2658186034623402,0.037121021947355004,-0.651966247448412,-0.33123542272223994,0.3330294079007033,0.0637173028927803,-0.18823223301409497,-0.24384604501054846,0.3222286968930971,0.011036243965853954,-0.5780337173413723,0.27675412933254917,-0.06888304180341176
-10.624074823938978,-2.298576447617462,-0.5683731215041576,-1.0245669875478558,0.03327278188045696,0.15113556397582326,-0.11743359358721309,0.11430339543710805,0.002455061612257836,-0.2080069621032896,-0.17603648921190032,-0.06412610081032032,0.45598488570423124,-0.40674499331118374,-0.1383705394136328,-0.08388492233817964,-0.045846936173104286,0.37485661593847175,-0.06968257508038914,0.8422153033057135,0.12021332052515454,0.15057623219436383,-0.27600695504525674,-0.5036720744839571,0.0015750618153133056,-0.027138792008588153,-0.06858324595957353,-0.007988968215005818,0.05083420172713221,0.13677106262183888,0.28527905009758237,-0.00041552771226614077,-0.07507794565406634,-0.08323984727178951,-0.10663439431990734,-0.21950879299738932,0.0718819859995198
-11.835865035633576,-3.117940452817355,0.803516482291223,0.03291224909102343,-0.28747253171530923,-0.22166647883263046,0.2666481419463588,0.19591789636039672,-0.01991775739597823,-0.25685600873616043,-0.2434004841697442,-0.005978584149388122,-0.1535186451840685,0.0738664078574858,-0.32649351082974815,-0.0450452462356315,0.03651909557586408,0.09719875578401703,-0.28863263092864305,0.35954659818173995,-0.1867889748395684,0.4700755509199382,-0.41047841961248466,0.38681850323272043,-0.3635263299247695,0.018109044379229833,0.11393908919718163,0.03974604232452255,0.24884705345695252,0.19261013246153103,-0.10828512857501049,-0.13418418688340097,0.0307301185804138,-0.0741249524511676,0.026684929450546957,0.1318617509025895,-0.0874374789151102
3.570571765893037,7.618478967944007,2.4530552094995492,6.3043181055186235,0.6425183269681146,0.6093719360310794,-0.6465616551835203,0.1277411943367106,1.5018142728336088,-0.06516234467433896,0.609060353500948,-1.4771775610546072,-2.058399571921199,-0.19273569474638386,1.0575218141442824,-0.045922810663056174,-0.8165406516768359,0.05012361842211405,0.7657144460340755,0.9096692313200049,2.033939829955996,1.1632308349435054,-1.229333500020992,-1.2833475485698664,0.30110812050074465,1.0821038014593307,2.1245834346913015,0.13292691672519996,-1.1196473715521333,-0.40696970850521685,-0.3663869830534735,1.2432272535917244,0.2286604015034147,-0.14816966177343616,-0.6080044821820163,0.2415265541194636,-0.10869408634452182
-7.33388636866983,1.0020517243102511,0.03008272286474023,3.273672428741744,-0.3950414767057893,0.46799813014263064,-0.02896018473038775,-0.7428572221667779,0.8366777092986398,0.7213662300561189,-0.25345765176650825,-0.4472483600531346,-0.8115186577779105,0.16681165602141856,0.5832590437247409,-0.6230567503166627,-0.7954498437267518,0.32374937353862737,0.7519371743727056,-0.8126683834307762,0.8422117896929893,0.23907752132094087,-0.27880244000670407,-0.333516245811884,0.6601807446971135,-0.0878941129269254,-0.5188187231590013,0.829257456369811,-0.9019733955300441,-0.43227609118720867,0.3554322190544569,-1.2332187859940604,-1.4017457046356794,-0.6817921940333619,1.0090239035971866,0.7007989311793243,-0.28839576970810027
-9.929715703813349,-0.3176633614965591,0.32449193387173814,1.8400540536066068,-0.1760810184145081,-0.6449886025847995,0.21657583622045803,-0.4231910936823353,0.6594818785068467,0.08207984517018298,-0.05351751508678565,-0.02222154540746306,-0.8244025057144637,0.15333353890367785,-0.06228190943175741,-0.09750691913356185,0.1392676862480437,-0.19863630506286611,-0.44996542340812634,-0.7711903447183465,0.3179043981389202,0.1784284711397285,-0.15794142023075,0.5424653940609235,-0.5385755357532328,0.058899365682641425,-0.05629035624877286,0.02566108588470284,0.2431170257823751,0.0006306064259531674,-0.21763716308712633,-0.18226420367763446,0.11038018972365615,-0.2820646761786332,-0.09232848109482747,0.07401208652027144,-0.0333043320159882
7.124494752042258,3.294649526801969,14.98913069836064,-3.2798266254371216,-0.8270213552910073,-7.902324969580622,-3.0495176389138274,-6.257777960310131,6.945497518972485,-5.710583236355504,-3.9221887635882804,-0.584324308090719,1.1733986990516936,-0.7039028084950498,-1.895707669323093,2.4436279120663817,-4.276924157329639,-0.9522787503329088,0.4444953612614835,-0.23171773820815955,-1.0153383982614617,0.159589549907301,0.37010824942354165,-0.7057331372336468,-0.4889908433041179,0.23924794840735997,0.02906385518830268,0.008856408110019642,0.014616682142249982,-0.09316293781443624,-0.028688986835761543,-0.10097906383980103,-0.05986288177447335,0.08545876771351002,-0.008749532580119401,-0.007906158741677494,0.005937901104942134
5.366263665301638,7.787746251223689,3.808515203881001,6.7990777378280285,0.267483086710766,0.471719961043803,-1.54656326384552,0.7974887061423657,1.5611976677249988,0.1817582093407134,1.562201231452583,-0.7387614207273178,-2.2776792506604195,-0.23190604199018838,-0.831192831264923,0.5052429807280832,0.4842112066845402,0.9353999584289252,-0.10984402694085893,1.761245057576623,-0.7367147844332849,2.921208022011382,2.805097146517894,-0.3998451841119541,2.123627499250274,0.16127628927662913,-1.0617352559835282,0.17167041234533909,1.383861980299582,-0.5060884030769061,0.4106754953093836,0.10895394231423972,0.23829781877043854,-0.5001766204369413,-0.08743302368871497,0.12031253450831525,0.09631680942234594
-9.147677310862703,-1.014666032093182,0.5091093182745117,2.5499376884551683,-0.7923781315938231,-1.120922354730584,0.13759369565688123,0.19923337983044642,0.654960527362423,0.0025160625569067424,-0.15068097074630632,-0.05797470726038086,-0.8950663175715494,0.4999917780639048,0.2241255865817728,-0.13592326631488566,0.13510958431195147,-0.46345960198116964,0.4064972907849256,-1.2642852452407787,0.03517912376015492,0.05909936981265217,0.17145046225976607,1.1992626508017845,-0.19529025612463702,-0.3068695927583869,0.0458878556237996,-0.3775612423301911,0.2904694554743805,-1.2915292093783666,-0.1878666191902376,-0.38179386087332395,0.6769341214497789,0.0066138603878475866,0.13456674730718615,0.31001964857022685,0.9677968351500918
-9.89375781481001,-0.4538465725543704,0.07703372579534162,1.1551735226194715,-0.2966482896750347,-0.5432399834555707,0.20208886915892432,-0.2637022540025178,0.8275750860052481,0.2071101867495484,-0.43876069836510156,0.05823186848507875,-0.9310776919536796,-0.0101201655215368,0.1966194780096019,-0.08186451093445357,0.015048890472067422,-0.3705979222655908,-0.24693713996444827,-1.140121052003481,0.6727462584915239,0.03859715849255413,-0.06131095076070434,1.181992216894373,-0.4341850514305129,-0.10357896774978537,-0.16785374301156408,-0.3060562767983146,0.5802483695711698,-0.03739980261477491,-0.21385245708687503,-0.2790446363888074,0.35273352009790937,-0.13575544830285152,0.08790514792633838,0.26811452606612113,0.04660386767480368
6.977681578977596,-1.055363934731109,9.797827809477361,2.9970608683164377,4.967769735420005,-0.06783959810949491,0.167246593473946,3.7417355205168623,5.908189849596496,0.8146178249826991,6.365159113139353,7.696958862977315,6.639326846123723,3.9493933577865583,1.522300968129292,-0.7598538628176055,-0.6577219501553404,-0.44237241257809323,-0.16045120067159224,0.33898012793736165,0.40840589982656866,-0.22871514077598887,0.21803483831087833,-0.0805403383092205,-0.3205858171416657,-0.21428750388713114,0.0008473257088407182,-0.15344419949422405,0.17225341913179235,-0.04179220152990282,-0.1212665228821446,-0.16450232208229623,-0.08095025740693806,-0.08070730445143415,-0.242678905248641,0.12729944550830644,-0.03138699476544452
1.4945360937831866,-3.589568251142982,14.30535502010963,-3.831010300331221,4.41255815177901,-8.630673529287815,3.470947703312409,-7.729353921115996,-5.350807175875984,4.340943930490052,7.73058439513931,-5.07414797584266,1.374723876659849,0.4716058803055929,0.4093136766764056,-0.2576142411052388,1.092462204488845,0.2963356273451395,-0.11547677634963982,0.10448405683944095,0.7597937693143803,-0.0740993189425796,0.11782673052423326,0.02411312331603821,0.27409421246293486,-0.05627129948292764,-0.08043444383562315,0.08261107599807593,-0.006187321793434508,-0.17732322848148574,-0.09449664163508853,0.03338908042776345,0.09456153494364361,-0.04132337665596847,-0.02982857434128705,0.04756963418378102,-0.020848494666641848
-9.912025103884089,-0.17953571747545083,0.6674860331039729,1.7359523462633206,-0.5983306861844534,-0.5783199457721437,0.0621446803943147,-0.16961974059706314,0.9770547767505423,0.1657447649051057,-0.25930997111947635,-0.3773988580824734,-0.7366434636195305,-0.2800394229519593,-0.1494623415485512,-0.3903301420766765,-0.0052098172630817285,-0.8072000570318911,-0.48715393745781377,-1.2442934611352157,0.6680203297382474,-0.07852945631917528,0.18946856366032475,0.6149934680141131,-0.2603118132350699,-0.005587757056807974,0.21255908142922364,-0.24793969988539305,0.9211100238277822,-0.04028912323231518,-0.5023515207951851,0.2848663389122532,0.13174728353478882,-0.23498524433845097,-0.2826692469942013,-0.14649329864671157,-0.25310044153859623
-11.495497794696115,-2.733425004065206,0.7910122904567386,0.7294600529828295,-0.3957052761488269,-0.28905427145886464,0.3755102504844653,0.07704321877196464,0.17927143319038286,-0.24975274602460204,0.12074825609415116,0.024800133765189608,-0.43007125208021035,0.23850998044346125,-0.12555938521609106,-0.05349597837121184,-0.18055117787595198,0.08317394762348704,-0.3951300660783099,0.26954445760196133,-0.012637686733177056,0.4282123337822058,-0.626370138959308,0.30602952020130203,-0.3296978977544459,0.22580105576618292,-0.13059710065776892,0.017430427770570328,0.28757107466645654,0.2620500297860031,0.06667881709984508,-0.06806671800774206,-0.20450716569299512,-0.01644507487340638,0.18405472452461852,0.0890622485293058,-0.013667248019649386
-12.057300025851164,-3.7715742882555867,1.0001509094437822,-0.07281812944114141,-0.15009269583143517,-0.05898311918140203,0.13781737745515713,0.3355750728040445,-0.21339963952507063,-0.2835406456728608,-0.10429730579123396,0.043015719446314465,0.008814439606702584,0.23002529110715653,-0.4097791866333316,-0.06260477256561658,0.059942021117769195,0.2520539822534312,-0.18002868845917278,0.8568407573844642,-0.3735763813512591,0.604226245249085,-0.5393668795430588,0.22278155536585967,-0.3319092347393185,0.24498631904081702,0.22508945435690034,0.08486337720874329,0.10491904766397475,0.19960290385157303,-0.0005571576648272791,-0.11441532140923256,0.07501176093574591,-0.11485005759893008,0.061469721986946474,-0.005444198668265315,-0.18871557487546975
-6.951654030548977,1.4982354301771963,-0.11325649573261198,3.7486819372616162,-0.04420086591758621,-0.3730029774256857,-0.0565598986711619,-0.35713801632324826,0.3170868235071677,0.15849028237502377,0.365954932089566,-0.8329048813137658,-0.9725800197916664,0.46076585336491327,0.3856482606352365,-0.5476606917309691,-0.6070192338398337,0.23085252944703843,0.1432048353930158,0.0023185708520018933,0.29752912540607823,-0.35642063723074735,-0.37867935935602914,-0.8082260382197026,0.020739245350127722,-0.0011847594194961397,-0.4045662390187186,0.47500567619182066,-0.16651536919866727,-0.22133805090785175,-0.17929078313869098,-0.628015150239266,-0.6464811451616113,-0.0663698912873601,0.15373324308850417,0.266812167096641,-0.1241787605980986
-11.866591865422691,-3.1292961893646742,0.7889373377793518,0.0030110787396019608,-0.2825444954814931,-0.1649168641015954,0.27658275566164553,0.22510544832687207,0.0026267872340018372,-0.27195647119112926,-0.21607715918499018,0.0027171004571540855,-0.18672022113155853,0.11238215488003178,-0.3609850143188676,-0.02994631286155336,-0.018818660505284523,0.15230389409113881,-0.3058726236741583,0.29491230457301687,-0.1258320829312642,0.5308520655607446,-0.29885261825780984,0.42863441677049385,-0.3306668208094776,0.08742092484592129,0.06674821690566139,-0.0448884350582489,0.2305680991729553,0.13699776885591056,-0.16545156201988676,-0.16503925462961788,0.05053805964689555,-0.05282113919491513,0.11840962428173987,0.14628867146642477,-0.14388446093296167
-6.720154279248206,0.3659798461789167,-0.19700962782998044,2.760744191094976,0.27725547592976896,-0.4507471821979261,-0.2766885235515571,-0.4221822050398705,1.3681809858532243,0.39368335280772443,0.0553474454794681,-0.2177351748509168,-0.9298425766181468,0.8460155448234703,0.5754425791477975,-0.872486856414588,0.08199270907809553,-0.38943671098937516,0.8380085823951475,-0.43006475047119397,0.5091950840712152,0.05902929342398486,0.24419654235902616,-0.8625129349711342,-1.0811587843431225,-0.8584801237709704,-2.1011240564810816,1.8090387913165547,-0.057607988763616,0.9819999145876441,-0.9459620164674158,1.678444578171026,0.12012448093412137,0.514970435509363,0.8163549380050427,0.10708555531983127,0.3157262730862106
2.9293933606490112,4.701045033038283,2.0961910081224158,6.985627931481586,-0.5152028030687795,-0.4652652263914901,-0.1595976123180308,-0.2956363854950297,0.08097990710980052,0.6424226583354807,-0.5672387655127211,-2.1061099579025133,-1.9763374632397521,-0.783576650548554,2.6599840883988235,0.4082180325036825,-0.7726088859851846,-0.9814897171060429,-0.016207280490200093,3.1382302361469487,0.7024213861496187,-2.336902507064526,2.1447639174593975,0.9093566133199691,-1.8929292178576587,-1.7157470532880739,0.7628448092491064,0.07291206919338095,0.012619147436094588,0.44448554191380585,0.9147629533067867,-0.4052401449474125,0.04932518561048824,0.2157897101355746,-0.15660714904160045,0.03251030352623824,-0.11116491908600723
-11.929813391670503,-3.3282726926052177,0.9117751422844693,0.03192948227237932,-0.2761924323846898,-0.3300771450444895,0.22051314855663845,0.2807793467666232,-0.10498530597650246,-0.2772624379513337,-0.17245697577552105,0.13870259976993235,-0.1626017571342025,0.09492521302219706,-0.36491124286164206,0.11214586060129572,0.10830757584059103,0.027661076583835584,-0.34730422086648305,0.09314673388218522,-0.27424049759129165,0.5561591537957188,-0.1967945955390536,0.733633086341458,-0.4988451613353183,-0.0013696577239935004,0.2694682427107681,0.03417149545535261,0.24548874625686418,0.017666694635673857,-0.17935517081381797,-0.0374163736409428,0.08112554245494558,-0.15402058792701417,0.11544639723460237,0.15878960399402395,-0.14555887993450156
0.09256311740910583,6.393124400953843,0.38701836711422005,3.860374433131799,-0.9700567669209863,-0.6688268659098737,0.563922956852503,-1.670146794854332,-0.39258952514115597,-0.9176001858650891,-0.7004509046126148,-0.6995674928314165,-1.0419649586096675,1.6919626604169864,2.858485887942099,-0.4149635281089902,-1.5564848744595718,0.295935711325086,0.8607224511546987,0.6047614688214701,-0.8239965478382827,-1.1963506191115776,-1.5297817939083678,1.618452268311883,1.006366315712445,-0.02399730453365556,-0.9234489567605912,-1.3482131940269253,-0.2932452271083858,0.5182680455696876,-0.6330731822621349,0.6277620324471378,-0.9847439101288801,-1.3098993114147885,-0.6517748324219672,-0.1279150785501752,0.5799623828432334
-11.767582953150075,-3.4505113827972345,1.0382813848141315,-0.23838309162471952,-0.5386187903545534,-0.2564879822511774,0.27889728058605584,-0.1265984726027917,0.11594226463231277,-0.07625059469956777,-0.0212823347422752,0.03217032879565872,-0.19483658167616785,0.3321068292236469,-0.2477581481391682,0.15046025283836878,0.20848507783403283,0.1094911130653582,-0.13861797334457118,-0.08517195398062194,-0.2839879349932075,0.5352779472264795,-0.2672218319964291,0.7367565092866959,-0.5027832842878062,0.5044375911210721,0.3295662236485452,-0.07818164767131744,0.189945233263138,-0.15828818599057037,0.0938656593730608,0.35826662074551446,0.38962965609449945,-0.41058299147442057,0.37469447039661086,0.6194520225250614,-0.02654288102270641
