0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
-0.2506095471390095,-0.4669799276465915,-0.5274702622020511,0.8370536095182532,1.209510107909679,2.1973741717516146,2.1212283785306854,0.25274302080178274,-0.8487389185831384,-0.73295048881465,-0.7831266428350016,-0.2790595751106144,0.11957752053475981,0.14065137574828332,1.4179618204319007,2.775589838305214,-0.14845276211368302,-1.0285382129022582,-0.8716609120510437,-0.6859273962888239,-0.5065770874100187,-0.2619085375779334,0.11511893986321298,0.5779010203820608,1.0428152001187454,1.1052908459128006,0.5988484535608116,0.025935692719254288,-0.09804771165304971,-0.1256911107324594,-0.2366844201563395,-0.2846609844560723,-0.2694574787463133,-0.22397189790436361,-0.17950063878299988,-0.12955446004184998,-0.09865416012465472,-0.06776830907052442,-0.04090365671796589,-0.029433283461288998,-0.015045502569303692,-0.0006217381289117512,0.0206583957749112,0.0481283177788383,0.0696136937627176,0.084670889296404,0.10556896632290048,0.12023929687925951,0.1277414533808754,0.13886685430063778,0.13183096662405608,0.12259266793283649,0.114774626301297,0.11175037921270639,0.1134825872319197,0.11782345549826279,0.104619556197195,0.09814309658428602,0.09249268367074359,0.08567523301942569,0.07277115965165801,0.0481250959918316,0.015803433515649938,0.007236936797887081,0.0002627855842521255,0.008175923642606294,0.0006435645794576621,-0.026559760604204,-0.059758903942078404,-0.0931359283542059,-0.1159773755172442,-0.1168070039666528,-0.11970815360609191,-0.1071506276761205,-0.08268748381461129,0.015927667250855,0.3292887003510961,1.0656194921352704,0.51788728895534,-0.3178052882787623,-0.5516622945863064,-0.6567906863280055,-0.6920283566088259,-0.7261664097228473,-0.4962553684404992,-0.48297622517740013,-0.6991079391250421,-0.8840452904600841,-1.0646951817140575,-1.3690319998301985,-1.6661823332757,-1.6910286826562595,-1.4093310818250284,-1.1217767864138,-1.011165206487626,0.30816623529207643,3.1590463569457765,2.7009603136210667,5.087894851461883,6.495856151725401,6.9169418312581605,3.767321553898952,-1.1867361359671318,-3.4108458557683035,-4.079780687236341,-3.9726589555856,-3.5401891038470996,-3.0910177174069586,-2.6923453018617605,-2.2816021963203394,-1.8137390968341918,-1.2560366242786978,-0.594700603155693,0.1672670415639903,0.8606131668768265,1.5125668361758144,1.991367754377398,2.246378758017933,2.1821145726333637,1.9443220249123674,1.5029984710234645,1.0596190146432334,0.6424385760160609,0.4045267113440009,0.3924348012155705,0.3273862035943741,0.45352474312376373,0.8018199274221437,1.1667231192559506,1.3950351050465237,1.3891888599896134,1.2542794543562308,0.7878790122776334,-0.5548402666621031
-0.024496346944704202,0.08826148648740109,0.16673336921943602,0.3071555612707667,0.44589257781515135,0.40466800943443054,0.2130270573280151,0.07436173116780789,-0.11457429929540801,-0.39735278610885505,-0.4501389301594335,-0.15289063583020973,0.010250368808196648,0.028010029768287,0.3729918424462808,-0.0008362410368000783,-0.3314458924750579,-0.26033831661643164,-0.2091801530073157,-0.2240732996337152,-0.2002650045627092,-0.0182308138823654,0.4558856280821186,0.888462350628238,1.401460401860934,1.51969055511481,0.6497809113782925,0.047839614540830896,-0.145379182821774,-0.2321948515323919,-0.2467214668814526,-0.3190959818150522,-0.3016181041250487,-0.2731242914969173,-0.19247653707744652,-0.10970734363153439,-0.0358266422281215,-0.0249900769102772,-0.021424956639639003,-0.004682934063131699,0.025318877853742004,0.045107748928768496,0.1208369047706942,0.17250009291949123,0.2203324277873941,0.2167371849516896,0.19645371281882076,0.14049478342590832,0.1162716217000437,0.1125280976302228,0.10433071336988728,0.0809838748120189,0.0466247309023949,0.0448902307527488,0.11469422284331332,0.18242829152645668,0.22772079463528974,0.1725668544319509,0.1470969962081094,0.143438611096405,0.1673480671203095,0.16439117032271433,0.16050236843775367,0.17314806846309422,0.18812431955945358,0.19339494307847999,0.17873702494552599,0.1394641656692198,0.0660578048458767,0.0048517893744109,-0.0508392603387255,-0.1008955623524157,-0.0810899467217904,-0.053467312986394996,-0.0074427599738439,0.0263803921383034,-0.0021494394438835007,-0.0707859197062143,-0.24805631563555192,-0.4778802163989088,-0.5876229345667123,-0.5203641024493392,-0.24702379720256798,0.0946162490927629,0.29611268324848505,0.31421062603757866,0.2849875877794528,0.15339358270973372,-0.015981648876201297,-0.1983314798482318,-0.4009539088571493,-0.6616942870237179,-0.8263534994404982,-0.9939431690625509,-0.9112244754731789,-0.11199215468502918,-0.1734679313655347,-0.015363826908240511,1.017232538657029,1.7829608765357317,0.7631874455460627,-0.3035415370712136,-0.8341970555239566,-1.3831348675174622,-1.8357663295473394,-1.9799445747788726,-1.9068258720811462,-1.6969506915276429,-1.8187478720743084,-1.9397340352264134,-1.6138218532297146,-1.0265558664650465,-0.2874813636180117,0.6085909842293562,1.4332716894014532,2.0922660303659106,2.6200760646454055,2.8677748048112233,2.7222276298362846,2.387809600498401,1.7924871457604052,1.340042905797983,0.9309315490879878,0.6328399979185303,0.6714954414020314,0.6497225882147587,0.7053283080995429,1.123010276107248,1.505055029430929,1.5938556515064268,1.5466452447417312,1.377438726715474,0.8551427889737677,0.22621923547076597
-0.28082261275699993,-0.2045196957575762,0.007436600621624503,1.6253442445640087,1.9662900842760187,3.0376916075519014,2.604154073616471,-0.11264513447674329,-1.3758095188591246,-0.9889798714404416,-0.35620300795102516,0.30541015097371144,0.4828189559426841,0.5374074933530597,2.19757881273099,3.831867028007739,0.6602455222210197,-0.38134413332369793,-0.2424189883727255,-0.0962200537258761,0.0841999206595648,0.34928304999297954,0.7667563249582823,1.255122173429511,1.5041084419849051,1.2696647468346078,0.8322164043417675,0.4280066054256081,0.23611548635427787,0.1643724771723445,0.0496061743590427,-0.1708140572167929,-0.2533267300323301,-0.2834235347547887,-0.21160850127399342,-0.015375193232839902,0.11330023362815611,0.1177509073607453,0.0732099284714483,0.0645996803347366,0.03499275222063951,0.08844577297429719,0.1673880077651034,0.2140236139075325,0.2660342353772675,0.2420432425726743,0.19707970736792854,0.0692527432099332,-0.0423216229916874,-0.04563412505326771,-0.0697695114311586,-0.086317524758797,-0.1257910263628458,-0.10336523197492771,0.0083539577701435,0.1257997075941305,0.10831082090640898,0.0336400893638264,-0.028130975016488806,0.0067972027703024004,0.020835611751040935,-0.003233081773095099,-0.024048642059930403,-0.0229946156305762,-0.017142414962082998,0.026148814467808226,0.055387021011603706,0.0007362967500506015,-0.08136210733260661,-0.17490249189620577,-0.22335541829820052,-0.2244091368521821,-0.1864068642546742,-0.1521727518705499,-0.10396620873854899,-0.0961084329731926,-0.0664039493863694,-0.05356773591574691,-0.2548014264510668,-0.6167702655018353,-0.8745888397443916,-0.9215458671052975,-0.7650323750137932,-0.5525222667033826,-0.1577148903156689,-0.1066274842077819,-0.3730721172546243,-0.604158102226214,-0.8350094054499217,-1.175636137704188,-1.4958998676439594,-1.5115268509695372,-1.2017236819358357,-0.8892741774738835,-0.6812159691701645,0.7577991320029183,3.8747522690319287,3.4690415738287212,5.535515876020943,5.42450818836868,4.8062875802960985,2.7814728148981147,-1.650633372438668,-3.717652189374426,-3.9379038254167997,-3.613170891083695,-3.2264570615460193,-2.89607376400752,-2.6308600334673824,-2.299522403007733,-1.8589803533585418,-1.2836514190042,-0.6191580722461674,0.18601724399092318,0.920414373371806,1.5356359625248772,2.0235218397929544,2.317224567480049,2.239571518559119,1.9745516559665013,1.4708460342070309,1.042566743059577,0.6358996128158155,0.3363368495378902,0.3490840371107728,0.39387437641278356,0.5081887513083851,0.8958904648275879,1.3077974831177972,1.465540688761051,1.4627691087629666,1.3334060168319688,0.7611751043487855,-0.35738396778841014
-0.2699931079136648,-0.4967041238874358,-0.5444729377591883,0.7904574263800195,1.1069287440744584,2.188009117212,2.125854934357371,0.1843952783062546,-0.8853439093946667,-0.7795068784001147,-0.7718508924946849,-0.3358335569737687,-0.09067475553326199,0.010767058140970391,1.4768996117915019,2.951677323064719,-0.07142143335821269,-0.9668592646785016,-0.8200759433146482,-0.6538327375943523,-0.4627607084581501,-0.22210134368256762,0.13172870375220722,0.5819791801589399,0.9636755072002874,0.9703962764645939,0.5209488666910282,0.04305635907302471,-0.11454818118793589,-0.17466701390358352,-0.24001959588659572,-0.25440050539529563,-0.2306187831975292,-0.19331129250980092,-0.1501173811184789,-0.11103924794796412,-0.0801124891560011,-0.057444943192320894,-0.035013120495018,-0.0267966382312858,-0.012670572308061399,-0.00010706678972130013,0.0232948520767574,0.043830489817597795,0.0686235012744928,0.0832785721869178,0.1041054022065186,0.12023832505851079,0.1335073067933205,0.1355502266587098,0.13486649936358128,0.1287832004923082,0.1239782107407201,0.115024701067743,0.11972178816865779,0.11616321112714359,0.1009478823620677,0.1010369045822127,0.08893980306423599,0.0911775532117228,0.07747165363374368,0.04614685652083189,0.019851802690439402,0.0049901882838489005,0.0072368157998981,0.0179006725275505,0.0067785646965326995,-0.0049638410835965,-0.0395597512621032,-0.0732937433487001,-0.0845202849716619,-0.07455850667617389,-0.07538318370535411,-0.0679331917826333,-0.03925631339798721,0.0185135479167963,0.2220794910177799,0.7332246869468719,0.3428716758773409,-0.2795569298214681,-0.48633682107039083,-0.5930029328096278,-0.6454603563720729,-0.6838258801559436,-0.46625769422810065,-0.4471692185763237,-0.6641930921687693,-0.8518368322366444,-1.0196262118647907,-1.3181583501736343,-1.5907819060009816,-1.5977500088245862,-1.3196365289177865,-1.0089860416042173,-0.8831423165289678,0.45952845070234283,3.3167699681878777,2.85930939414528,5.076845993298169,5.909281789115248,5.957969210746997,3.235816756618648,-1.3848372725925566,-3.4838633466440982,-3.980495471980172,-3.790885337454947,-3.382709486139132,-2.9673581197741,-2.604958757213763,-2.2117070568557016,-1.7527267325535227,-1.203215755999899,-0.5501000478996143,0.2340412849548787,0.9223114800315498,1.5461556347418601,2.0136659112453277,2.283592688678034,2.2070249682307255,1.964572719360101,1.5009410223444761,1.0605975187828656,0.6308092031358541,0.4231820516045261,0.3644094561552957,0.3231063376962931,0.47383986390868227,0.825913048931122,1.1896042791184795,1.3995658096842551,1.407023193333254,1.2649477185724525,0.806567714310031,-0.6138701917826603
-0.1253437558961131,-0.16331676685708402,-0.1521430268416323,0.298485042320745,0.43883224014394084,0.7877107167483832,0.8298614576883595,0.05113603944628138,-0.3277197761538389,-0.2812794850184187,-0.16347666992363896,-0.07225995480643051,-0.11468488648588561,-0.0648739696492911,0.6300337453610287,1.2691072590576968,0.2592034670191437,-0.17620154196576063,-0.1428341685567715,-0.0957309623559511,-0.0526069098851914,0.032634077917927405,0.1654033468569847,0.3051124484534081,0.359402972098533,0.3039521005968977,0.20111043989692529,0.1220686816686889,0.0667459258216193,0.0361551251625865,0.011889704748191798,-0.0098696549854059,-0.018607921868148598,0.0015522438296542802,0.0312489027546447,0.051213897325424404,0.056755133642330195,0.05593809303565,0.0491376767854826,0.04985105819126019,0.055596771417139604,0.0640555738427146,0.0791574117752105,0.0982790307750227,0.0989409069222286,0.0907965732225815,0.09194591969178671,0.08020939025664268,0.0809798722386028,0.08139885233008981,0.07968190448195278,0.0782915658893267,0.0661969428902274,0.07660900942421489,0.09681759197962729,0.1030286606014624,0.0848292765949237,0.08044692713328502,0.0754348430207607,0.0883914844030972,0.0879074913153969,0.0649312812332534,0.05367634719952291,0.05005867115333269,0.05482469534649399,0.058075934797059595,0.0575249934407181,0.0401617796202989,0.0227796445782781,0.002358414265473,0.00013996327529131367,0.0145747774026349,0.018606870703676,0.027144036660903002,0.029351946553293796,0.022309600211304,0.0146318364328947,-0.013856891228095199,-0.07826710844163359,-0.1700434436761219,-0.2507838331768852,-0.3077586261167986,-0.331218187016205,-0.3791309666327116,-0.2771796772061663,-0.26245310569910185,-0.4297220212510782,-0.5786627365406954,-0.7271981344144498,-0.9313472357098926,-1.1377264576180754,-1.1569505625049132,-0.9570651827055338,-0.7192458615407541,-0.5961521317513477,0.347038635485037,2.677863046505305,2.538172972880285,3.799669804397518,3.880227521876516,3.2742791190689324,2.1432094013008425,-1.2220912912632511,-2.926934052272972,-3.1853970378013448,-2.9644876222256498,-2.720376948483314,-2.492392208039949,-2.290281115451055,-2.057871670502603,-1.72593797873463,-1.3072681799026435,-0.7658175366638548,-0.13133265414793027,0.5260869201352276,1.1219174718989438,1.6114624533113264,1.894261105595092,1.8802528549025224,1.7175711119332073,1.2980405863680389,0.8913141123230708,0.549808050495542,0.3688820152407746,0.2818448535462056,0.2890750612102786,0.46304760253166144,0.8237607157645377,1.271981707025487,1.4729453431565684,1.5651279157002664,1.4407612424355853,0.9091100808653487,-0.07039424052701682
-0.2367628055842294,-0.4232993128654198,-0.47321272520145224,0.5963517798440604,0.814495541635259,1.812826336852849,1.793195585057904,0.0746226585581553,-0.7728184717849952,-0.7066434903004066,-0.6347388947380207,-0.3587728731694212,-0.31895551743655076,-0.13718987916890962,1.3245799930929634,2.722467369665293,0.06394531539565057,-0.7369509769110681,-0.6310008520736915,-0.5018247312489212,-0.3383234316499872,-0.14211091912426038,0.1449133102955856,0.4874654197269998,0.7307523852999217,0.6743142757301137,0.378115777029582,0.0686144552223532,-0.0782581887469629,-0.164576788107025,-0.1752027726299446,-0.15867219835558177,-0.1400068060273436,-0.1195278410135517,-0.08344303981089281,-0.0550287259329654,-0.0426774452883116,-0.0226092870621724,-0.0131337792895977,0.002637597003538771,0.00357350501982635,0.011924498083948855,0.031619345341286194,0.05458654821806779,0.0654522760205931,0.08400131310630178,0.10749560442707291,0.1182260533546531,0.124241572794445,0.12697348005181758,0.1288847089003806,0.1317458924620005,0.1151095407220762,0.11294249971904399,0.1153792913996633,0.11278964785203219,0.10025896357638618,0.09588370216906969,0.09085669996982779,0.08821033082988801,0.0806601742630205,0.0545949618752076,0.024868010873927197,0.011618369243290402,0.0148150810338261,0.02432099995597,0.026589266539713302,0.0135032157088783,-0.0169409855650128,-0.0353433749657668,-0.04360557121984739,-0.023903157598802304,-0.019519040565822997,-0.0094453398979587,-0.006984892723064401,0.0085069464079867,0.07841997802977949,0.2750269746673848,0.0890885154676887,-0.2370901490417324,-0.3914574715659659,-0.4992356016543537,-0.5661070489237043,-0.6298970356554332,-0.41873989337629014,-0.4098488112794858,-0.6206521019915279,-0.8083431391584953,-0.976859201239536,-1.2417693973021608,-1.5121707614855313,-1.4818437706163727,-1.2018565321930836,-0.8846828765938137,-0.7324283868327041,0.6363715095288711,3.512519121185804,3.037101356395127,4.984206621925569,5.15634374535007,4.738053341871578,2.577485001752252,-1.641667532156946,-3.574524481147168,-3.8488721346817285,-3.5656192618465896,-3.171387538118493,-2.812294724513003,-2.478119282418617,-2.1215420856668863,-1.6717356823202094,-1.1128848793333104,-0.44555496956638435,0.2948893922082041,1.0109132774487741,1.6301496814171292,2.1333349398038313,2.3374989059449156,2.2709794096553866,1.9968488165785698,1.4942594488806933,1.0473997611486126,0.6331555369207242,0.40923380112094637,0.37047155517319924,0.3414235692121179,0.4901419072289883,0.8448649544332387,1.1919293783488665,1.3898255636197234,1.379962361076049,1.2554261173687307,0.7850501702581334,-0.5069504558775119
-0.20942375530871357,-0.42629537412964563,-0.45324031507242196,0.7303701392390299,0.7554900858077531,2.1295559112533065,1.7512639537447623,-0.14776490559935063,-0.831610946418205,-0.7327892928481957,-0.6419205284322441,-0.5185480005836508,-0.5206115393469771,-0.12333567203780528,1.605466607600149,3.082066662937271,-0.08558839507963291,-0.695646047515325,-0.6032063405631474,-0.47652336062536443,-0.3309792873791153,-0.1397029651929134,0.1284982797865544,0.42074246776487745,0.5591477461535227,0.46001427640284703,0.2565672947773946,0.0596680650616946,-0.0662657643543538,-0.1217385980280998,-0.1317831741615135,-0.1213406292871231,-0.1069112974156522,-0.0858213349320645,-0.062445509999747996,-0.0438965785265757,-0.028477736752656,-0.0172134876379515,-0.0102003436951671,-0.0070593690055723,0.0011077890362157284,0.0140746745867497,0.0319122683439529,0.0481060038693229,0.061101828491297305,0.07496381985324121,0.09288559865044371,0.10592298180313221,0.1121779104535824,0.11507161859641811,0.121181906222552,0.11977575055816948,0.1126572433662006,0.1106739211060395,0.11052071611712543,0.10659679070081121,0.0984016200928338,0.09243748019325641,0.08925907215147459,0.09428227522718328,0.0806416125591403,0.0503710900949721,0.025796196295870603,0.0153904688048693,0.0201434313518541,0.0309458245180407,0.0401037395539007,0.018052231388491796,-0.006825771387334099,-0.0276212070110504,-0.024415142075490195,0.0060557185851403,0.0138324054035138,0.020072561070112103,0.012929058057008499,0.0014154974783508632,0.0060637809471699,0.006102570565104999,-0.09893376991820409,-0.24875427095994423,-0.3937309393967705,-0.5199139782661943,-0.6077944122534282,-0.6941199836886438,-0.4280522199095081,-0.48419150010177536,-0.730835611255179,-0.927706757308568,-1.1209214042015225,-1.4317675446465163,-1.6999807691130238,-1.6119566824492377,-1.2194604230131008,-0.8617248718718435,-0.6130059210430928,1.311424288436519,4.563823117113479,3.7981610004682076,6.240369992361115,5.3135995214363145,4.907715792075673,2.2155443169774225,-2.2594204937851607,-4.127445660475574,-4.157287034663129,-3.716762369597026,-3.2641412272031984,-2.869670751135943,-2.515253732674812,-2.1394120382747874,-1.6741550731782817,-1.0920679513765226,-0.4105840267718325,0.3561765338873421,1.0543212649337534,1.6244852907731486,2.082034563551108,2.302687529921225,2.2060010070360154,1.9200804356793844,1.4139386181572973,0.9802207810699426,0.5920536129736813,0.34682541989341115,0.3110773072897337,0.3330642877151311,0.48614233220529696,0.8565275856106431,1.2094299565090485,1.3452583452230584,1.349644145093737,1.2399353278080043,0.7539977976493396,-0.505384779240709
-0.13387029187554939,-0.1189936680062269,-0.027821422100029004,0.5448724932000901,0.7260922904455601,1.0720173019793064,0.9992781620073513,-0.013208251279860098,-0.4840622990495896,-0.3576769688032124,-0.09504318768706452,0.0734751478943262,-0.0270331577808409,-0.019166871329853306,0.8036931900193506,1.5607274106444298,0.37838728706243796,-0.1192233797883789,-0.0734602306419876,-0.0425630234663141,0.0025095061300676002,0.14908007658236883,0.3564081076456219,0.5265340203025891,0.5916978291660887,0.46181386811267355,0.30333070813953456,0.1997960612590779,0.1348179663723739,0.08112492714633768,0.03713088682937647,-0.0230399029067442,-0.050733293881955396,-0.0204370700582121,0.0432105586958803,0.09466566384261221,0.1015990872931366,0.07890015908256681,0.05929887022404429,0.05802511607720161,0.0669226920581011,0.0955006825968051,0.1282945500857632,0.14952700499625318,0.165751890137736,0.1261940630558214,0.10839238070367739,0.0649874977352321,0.0647684139908649,0.0557777862136036,0.052061137607293,0.026668132529414502,0.021642623168863603,0.038936124054157015,0.0959913612077237,0.12315520141987701,0.0891621062677582,0.0698530512082696,0.07368842923227059,0.09343847710771529,0.0935278634392816,0.060087268693109694,0.0482468945346916,0.045181945569477,0.058089523448805205,0.054633142464785296,0.061925451526228,0.022711711533661503,-0.017147180262843897,-0.056650313427377,-0.0591562810960552,-0.045837403665427504,-0.0306615071141321,-0.0094381768517067,-0.0081309714881972,0.0027395869175350996,-0.0153255751982588,-0.050057237739178,-0.1665425532054896,-0.32816723476360893,-0.4271633149101055,-0.45031995089011156,-0.4193650308040751,-0.41128086306303074,-0.26604638337479114,-0.2305527714260146,-0.4369982690533829,-0.6137397680784912,-0.7928891550115723,-1.0516308758802226,-1.297315336755629,-1.3357294464152427,-1.0917889272815404,-0.8236726648290453,-0.684929998212454,0.4296337093779197,3.1084185388675136,2.9239844170301064,4.417707023375544,4.52494271030893,3.854710492160529,2.515762208038859,-1.3598294500666332,-3.3204457409874895,-3.6105394206528754,-3.361059093013153,-3.0701920776536555,-2.82823172564538,-2.587329592112721,-2.2847661894246043,-1.931322591469723,-1.4447524764992363,-0.8106185678022749,-0.08104848524007353,0.659280765947978,1.3345679033567919,1.8705470976229412,2.1793168449708493,2.164384549968077,1.9713122065446895,1.4834415361724331,1.0345632632609714,0.641225355247618,0.41716452341360233,0.3465446340574325,0.33703946545144037,0.5337237953787132,0.9286775249667034,1.4155387236750192,1.6171914473354514,1.7038225351985516,1.564549939362251,0.9688983769200958,-0.017944704807675765
-0.1226065904682761,-0.1306810003027214,-0.08705481592603989,0.41202592565130314,0.5736603493921114,0.9157630448170158,0.9013230569178121,0.026265875600347703,-0.4019772130315166,-0.319349074789528,-0.12433111806527429,0.010588857988432,-0.056872424578938104,-0.0369257591004873,0.7027287735590219,1.370198664100535,0.32385582787714595,-0.13398154480740893,-0.0888363978449224,-0.04735642631505261,-0.013774580654192596,0.09773698702830749,0.26080430398725063,0.4231871889853041,0.47872518372954825,0.3836862776059724,0.2498784735424191,0.1665209246420217,0.0999171747968129,0.0730638211842193,0.0355453264768245,-0.009891114262655848,-0.0299222390200768,-0.012541642446276601,0.0414629354175136,0.0879136724150195,0.0823434728841583,0.08038203954567939,0.0530197557403985,0.051662151039086696,0.066816973177014,0.08690167348964929,0.10533677956617979,0.12790051034674643,0.1298563983807915,0.1217173489095066,0.09780900277858828,0.06925768148047731,0.0697281490117541,0.0740673893612809,0.0708630140052921,0.054630562715429695,0.043491087875213004,0.0632412636499823,0.10379919661819499,0.1190351242901116,0.08626666292265542,0.0718769717798645,0.07459212400474009,0.0922370704506446,0.08868061278066189,0.064493980756331,0.0470899065749033,0.0526902833278571,0.0555616944621768,0.06633887633709709,0.0535994432731475,0.032842174713630705,0.0057918954216240656,-0.03272837495041481,-0.032651708985267494,-0.0138461003288009,-0.0044651974366035005,0.005953745268443801,0.0123909255575416,0.007547253902105201,0.0004138505277513729,-0.0394394986861383,-0.12784282768736802,-0.25564585475489,-0.34093187863276214,-0.3737801175214017,-0.36106547257844135,-0.38145344865198766,-0.2542978509437666,-0.2361470363713426,-0.4088001338487426,-0.5810710945969211,-0.742756048725402,-0.9562867864598663,-1.1869312188465966,-1.2152416490057878,-1.0108744035182569,-0.7588003257666458,-0.623690632851962,0.36937869072403384,2.8200982968582347,2.6735697300094303,4.008824207850206,4.100759810210089,3.4772406444165247,2.2802609315901745,-1.264630166109257,-3.073248577910294,-3.342980812276587,-3.1153391895018836,-2.854893199348363,-2.642417821426539,-2.4281124509169785,-2.1765834187776236,-1.8334260202619774,-1.3878989543588616,-0.8085288378057285,-0.12522188811367932,0.5569368848049023,1.201263627850021,1.7054446264189593,1.9973237202903045,1.993998881166066,1.8159499091658826,1.377831997504954,0.9319536909586934,0.5878857112302002,0.37465500330078016,0.3065586853622096,0.31234265701651187,0.5086425819784739,0.8588394580517583,1.3407418696112101,1.5567685902157942,1.6396382230531235,1.5230824245673293,0.9390015379262256,-0.031252428372010255
-0.2618386344313246,-0.4839692778987959,-0.5407871270098353,0.6638917586852486,0.8946652586150883,2.0562312347347413,2.0302159962246784,0.06066956279887421,-0.8936026701889664,-0.8110602404265449,-0.7219538742240397,-0.46590673305181796,-0.4334874585261558,-0.20638370436244,1.5382575152621798,3.1569711064532466,0.09902255859759207,-0.8282220769071145,-0.7152169283492438,-0.5729848076878832,-0.39456187238615836,-0.16777691042153547,0.1624388037227068,0.5483964202149322,0.7883375820889181,0.7111729745393247,0.398339882965234,0.07284201692679329,-0.09855908049803609,-0.18914853106351381,-0.2016519488712602,-0.19165647478961306,-0.17068792568446617,-0.1440114062997019,-0.10777547516432781,-0.08384210657179979,-0.06563329433180651,-0.0434733377406225,-0.022582780628233802,-0.0217882875102696,-0.012428176898448398,0.0024163202489128712,0.0205271173900872,0.04420598711100859,0.05848134944422859,0.0834847628073742,0.1072509828085443,0.1208607235757498,0.1313713664957341,0.13988207914069758,0.13825064045609078,0.1317143360763369,0.12727243070956432,0.12002360758755372,0.12237500848001891,0.1178459371106083,0.101049930296367,0.0991229466900859,0.0882067049930303,0.0908989827904675,0.07932213543447651,0.0528856648713633,0.025687183116699798,0.0119979072102558,0.0162689186984078,0.025831481177198103,0.0283800502262564,0.014113248593999702,-0.012471891556884218,-0.030190285476290196,-0.0382259295640028,-0.0148111434886481,-0.010631208763303172,0.0009894651349785005,0.0059690394138148,0.011961889369713347,0.057528354998159593,0.2064678039160377,0.037570331714078184,-0.2286175355612517,-0.38324636587086963,-0.4953365724640017,-0.5570233728570894,-0.6230177218014173,-0.4094841348675148,-0.4037901222341188,-0.6217028606755955,-0.8005621494004785,-0.9612753088291713,-1.2459395116359686,-1.5048504135030865,-1.4684715050399988,-1.1623829534004964,-0.8508505030171822,-0.6789949475025591,0.691480306550626,3.616350379293238,3.1251469007280757,5.029591316917337,5.044408226899786,4.5290729639945635,2.456002218878021,-1.7062044292426806,-3.6017524999967163,-3.8335673752034127,-3.5212880629295404,-3.1230783054734452,-2.787010842346785,-2.457623729453758,-2.099272568405369,-1.6516157531294635,-1.1002313489976983,-0.42651626285327,0.3488621017747529,1.0444775245833982,1.657264997274247,2.1255789631629867,2.3465174046772623,2.260653551282786,1.981933979869708,1.4983879282419044,1.026847512470857,0.6188350354542216,0.39461892312122065,0.3731774633923032,0.3323043705706721,0.4876851481942675,0.8282717508259356,1.1738410777964556,1.3746610078816912,1.3304473213216925,1.2475017263398298,0.781560002649657,-0.6069913771973673
-0.1839859482059014,-0.22190253090423928,-0.1619957832145681,0.0771133620457318,0.1723412129585358,0.1568114625840236,0.11851188628776899,0.0718328777979752,-0.048216651352333405,-0.02729431284347937,-0.0538299599560114,0.20812911112128518,0.3695355914351304,0.07772259404745119,-0.111411746150429,-0.1969634134638421,-0.2006834262756368,-0.1661964977892037,-0.1263136852979103,-0.0844380739443784,-0.028647010130714697,0.1236062778906933,0.354321365035541,0.6338006999032988,0.8379155555969127,0.7510432308788071,0.43991609031890855,0.0923548135188093,-0.05478951833886841,-0.1151558294840081,-0.147842548228909,-0.16696512530147722,-0.1502047061435674,-0.11599377067443001,-0.0944271311305291,-0.0718968980398585,-0.042821372901823196,-0.023849372153769005,-0.005700320149265274,0.0042944178649524,0.004630573203527199,0.01637460580332,0.0315536934981545,0.0555156205694385,0.0732536145162087,0.0928705238069973,0.1082344252068961,0.1156642748783764,0.12261250554290609,0.1283614536419915,0.1227228432258326,0.1224916253231794,0.11877252646378669,0.1012299409245185,0.10693477560913639,0.108467893945562,0.094078060452786,0.0761048668244947,0.0576453511053097,0.061755803778176396,0.0633748378981461,0.0573063907653146,0.0631574016697309,0.0624682141840858,0.0554812735709701,0.0643974388497809,0.0582620618904149,0.06288868880170971,0.053100750887620396,0.0487128147968932,0.0422856190561154,0.0326436934810076,0.0366336189410813,0.029280507841514102,0.0258774254199607,0.02243382036336895,0.0284253082465965,0.018859999503123698,-0.004143685018294399,-0.012085494122819401,-0.0373096116536722,-0.0430912937651335,-0.023540060117866905,-0.002542229744585422,-0.0013823302613099225,-0.013788268172578298,-0.033639491002184996,-0.0580474420981703,-0.1038704942229361,-0.15499049463309122,-0.20097305318291137,-0.2617684128186159,-0.3341762877349046,-0.4088035992653851,-0.49376049939429073,-0.5514388757664576,-0.640137421678264,-0.6352334435320067,-0.0015668524120552654,0.5146660634319746,0.2188176077823532,-0.43182790839756713,-0.740599920950818,-1.0572010444371296,-1.3889697602693767,-1.4873781192474869,-1.446564914959635,-1.4398956325527879,-1.394226438964102,-1.3117125251160813,-1.0555740848443296,-0.6434070558109259,-0.1412405668463878,0.5623715211434339,1.2935135875230843,1.8803469153927912,2.3264008164291807,2.4909857443343304,2.2944019457670244,2.0443347924306847,1.5711294931445863,1.021102992404393,0.5742693568586559,0.40151834133783415,0.43076085520485036,0.4681076667130972,0.5559864215804033,0.9117293743831982,1.2860272942294755,1.414598466481208,1.3842744036342145,1.2982538203008247,0.7409813077863381,-0.318934867477501
