0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
9.922600232971254,5.303543894544083,2.641784579880806,1.9511753797791132,0.49437804716432715,0.0006218025652697315,0.7980181506382198,1.585461874263715,1.9747176130325477,2.266109260430571,2.6730123372560315,2.363265118097761,1.578166560890183,0.47128367586877024,0.9567538749024215,1.3975708166861256,0.5074869716980044,0.4811182332924948,0.28175887596515314,-0.012848758319849777,0.43097638957498585,1.3469351765419115,2.990289287378445,2.8588774624398865,2.407823093214057,1.8347602827789034,1.362873270703421,0.24093604898243806,0.0778350781771617,0.26356519761964026,0.7513330096742596,1.4275258801537378,2.380586991379386,0.5189648156665474,0.23244059665388442,1.7299952797440927,1.5625437228021029,1.3534136308190918,3.516579516677077,0.15189964923778115,0.7152489522143577,1.5974364617908356,4.221852706095829,2.059970044211847,1.4987800017868205,0.6459293380911137,0.897017874776012,0.9182588811803959,0.42388717243700735,0.4300407954468995,0.6329836737987657,1.3206322280189609,1.674186747467077,2.2254140266238154,3.55077607096084,3.9402132756915105,2.106124361533893,0.17086228572341008,1.3551202496377655,2.8603236139954467,3.122507106620184,5.3346072532619955,2.712128833716695,0.23401987216459957,0.0978258230161542,0.3365087598416968,0.2654937574902461,0.03161777655872924,0.6800868303719161,2.2808392926068946,3.8906962063251807,6.071558038651775,7.413657560848865,3.7534975623432763,1.0924924056654315,0.07940259717372496,0.13433546379935285,0.3461006110211922,0.3440813801001806,0.07200951384066354,0.018584736186649298,0.6234550541929036,1.6973019242277474,2.7070237878621355,3.146660893466191,2.8293884169526224,2.194529299548951,1.431807845740014,0.85134924401654,0.339933800161801,0.11913345777079545,0.021159038329828253,0.09782000301516244,0.09228859106336464,0.13252402207475164,0.0910316026730793,0.1239448482098743,0.1934643953243667,0.12534353077808869,0.11711423971594248,0.03348440250670969,0.10956241283838694,0.18584627525020656,0.2615196241697391,0.3664939224408659,0.41127076540307395,0.31320351104595895,0.1635113277386495,0.0344611506663172,0.0101877496125418,0.05323371497451585,0.12895055433762073,0.1576099569558418,0.16763517050718146,0.0823400360657301,0.048125843758983815,0.05816003956019366,0.07195182317237289,0.13470563645368713,0.14896263669324675,0.12995743710006247,0.10973934180430185,0.0630791163511153,0.08231171890093655,0.06480293923528549,0.0815912060473197,0.057693956923209444,0.2969054793188804,0.38104383087865507,0.20082932547193139,0.11854612608710166,0.06303852531120908,0.06486675215383503
4.096388859408583,2.1154785243389447,0.32814893582898647,0.8927547050014665,0.4307163345638887,0.001983861976800969,0.492494256111514,1.6996880175645839,2.229835682914652,2.1389771689095336,2.0845613263481044,1.7242291610261904,1.2054384526293198,0.5427264059082341,0.2877660005014383,0.5312555751580925,0.14705687353662508,0.15955486203557698,0.304510253898127,0.21827649890824055,0.11400718115196268,0.3049971554627063,0.7839450439029686,0.6947815847228734,0.39280544323582084,0.1999653943702743,0.1309232622279957,0.20365677529212084,0.11491165770361232,0.42834690746014087,0.08231998975897256,1.0162804923732054,3.595795981968726,0.6362984584755287,0.8811777512908001,0.15536900261594294,0.060806795957257714,0.43161199705699427,0.48549409231120744,0.16197827017092437,0.5964001116650797,1.6737482575767524,3.8173078273233974,0.6853258254615081,0.2331007515539169,0.1358965330799695,0.1308749210625781,0.1805432553558663,0.11775501703985151,0.11980095553660575,0.48821826328574797,0.4801438068247786,0.35544760511805396,0.20725233388714842,0.5495748760913394,0.17727132963899914,0.1511571693618518,0.3051649604847313,1.3866743685852598,1.7114363519102544,1.2637103663066949,0.5551222562908315,0.16976932503670666,0.2025535218655533,0.14630315814707096,0.19045331675989535,0.04445858656905159,0.18661022279292563,0.7682071877627494,1.858936471516711,3.0165832477096783,3.7939262175365847,3.390954873070595,2.0442752293812747,0.8548977926787094,0.1926601550944195,0.1171988738875153,0.14538590617237782,0.11530184960182462,0.0895536136562455,0.10986689464649416,0.15626163723697775,0.23677475503929404,0.21296125856730022,0.16303494333552687,0.1604162773458224,0.14226512928513307,0.15601583710402905,0.115724808900482,0.18618628720426056,0.2074799308820674,0.1228188624079931,0.21295357242180232,0.1974563179176389,0.15369952785133606,0.17237747195031683,0.12254404802552601,0.24397617181047562,0.18810023250537924,0.17003249329330206,0.16620892346156282,0.121466851805118,0.14939586119487955,0.18236253568264246,0.1873449283452946,0.1927006522566074,0.14092459488526024,0.14238261234489513,0.22152209082458635,0.17283549674738602,0.1718385794058214,0.1510374646074431,0.22340741803908742,0.15463725703043085,0.17998520985771596,0.15942463604468546,0.27949327568474674,0.1446738397073798,0.1964608444144754,0.13341255616992245,0.1184658468192044,0.14490550746110664,0.29689601377488717,0.7290177366294117,2.3450305056804766,2.2246885216892025,0.4247342775387073,0.10324366607290619,0.08489807483912155,0.1485499279453704,0.12703883617984385,0.11837248439913585,0.1595267500163246
1.5144917696649798,0.7390670384972358,0.5844440896751095,2.1259968962373277,1.5394983918041976,0.09168224716108395,0.13576297557765396,0.8946152564771859,1.319944185635003,1.2088063806446276,0.9726459396634224,0.9033189593045543,0.7971619754779273,0.16196278558921776,0.1901924312959705,0.26159275403104937,0.1434105070756942,0.3869468534043471,0.4216843492158516,0.13348923000198676,0.08113565013170765,0.5471880381011964,1.5575138464254028,1.786932228161657,1.7861787132328644,1.4652884726567803,0.7426388378412911,0.07013125747138726,0.04730319086759355,0.7704689853516272,1.2495143042011474,2.1039872569044733,3.174078723971979,0.2943840554913145,0.4491071281980467,1.523499299613369,1.7948688518039055,5.263328899872436,3.546693109751057,0.23007377846823868,0.6561882177389888,2.5360980634591543,3.845944837252322,1.3744929765965757,1.08987402052364,0.2728998021918281,0.5741226544012515,0.3225617626104262,0.4517276882024349,0.08085901086241694,0.6852248768058821,0.9451701657619216,0.8296321184574071,1.3147233683900006,2.1668841757317945,2.3956551940275737,0.7217904474642195,0.10469770628262273,0.9932331448856084,1.634567311312629,2.345760291990109,2.988711349777642,0.8369547385427091,0.1035318648240527,0.3222292911135633,0.29455399125094245,0.3091014620962889,-0.004587364334402008,0.2520427841527207,1.0635662560514996,1.6218279121536348,3.1738193016734204,2.9823190240602124,1.0426246480594374,0.18574732569171135,0.48916126574475793,1.0687011354097016,1.3038459027121967,0.973261371857425,0.18280295370171615,0.04439035505720533,1.0331723592514002,2.7342373385424708,4.28189377349415,5.152468557317762,4.792111639094461,3.8970952504481997,2.709334202726133,1.7989857738124253,0.844518128494784,0.35316663193048226,0.056261615221746664,0.10521867160619014,0.1014435410492985,0.14989113756968564,0.19767833174391203,0.18567085612884748,0.19300931151429876,0.1799950019147264,0.1494491731200666,0.07764936387018959,0.10649404908991472,0.31268566584451485,0.39294696141935603,0.5531293896474592,0.6532545897630854,0.47882652492939165,0.22492849819282595,0.08496064394432931,0.0529253889436983,0.12703303685695747,0.18155465942128157,0.29264333274674487,0.3403508274118139,0.1786473795046893,0.10746585498395748,0.1409166921092827,0.1121414519399754,0.19486778370860222,0.18397255650643224,0.2088470139245943,0.08702553046310145,0.05450573748498295,0.28671287069130647,0.7900382004717521,0.5252521725866921,0.1232188534913396,0.09456294238089649,0.16321390555243492,0.16180067359155598,0.055116489270310445,0.12948135122034582,0.08601926122544862
1.6079303456078085,0.24013299722989181,0.1220934723546117,0.38759374029456756,0.4229336191115192,0.45002020742182625,0.3346762680130491,0.1571708603979366,0.0255723222718916,0.1480323042939748,0.5568679265675829,0.7994562482560067,0.612811424439728,0.5600392530020628,0.40796561196334624,0.061413728248363726,0.06422424970598431,0.2789359403620084,0.35749091800710836,0.31758062976063384,0.1937488180918409,0.10648784254516003,0.0433510388069238,0.5383082033010256,2.3945292130092257,3.3637737005715773,5.055143569561986,2.5457687020217095,0.857803172148086,0.34542471206339403,0.375063519388097,0.17777457207393718,-0.025393829952820333,0.778262421182446,0.20936393360371733,0.6452087400859721,1.038293668941942,1.1796810410279865,0.3310566713138908,0.3567820984245703,2.149567867910277,2.7537019928882396,0.2866275792264753,-0.03352830236227693,0.22165114121075014,0.8182145753328522,2.905650010389903,2.955570526036422,5.7425697385688625,4.1887622436051855,1.2783136921204354,0.1347268400919593,0.09131533145627035,0.286172605846286,0.7983682569857377,1.0179826095098863,2.540170483709593,4.979546122476051,6.429328969827216,0.9694208509328401,0.3114239909241038,0.13397699698093968,0.10845139635738361,0.34992350143787637,0.6086835679333108,0.9706704061367466,1.1301593567576473,1.0249683164327132,0.6993292431077216,0.360328800863957,0.13642271210450513,0.12285960062608425,0.2832992179319292,0.5743662948574338,0.7963272155246941,1.0751577703859423,1.2302579816406076,0.9158466674888008,0.5400909301277956,0.058686818511685154,0.05683644080492786,0.5229198645708006,1.0682728559154986,1.1245371004990492,1.0666360033289344,0.8181877685584609,0.4882603206638056,0.2379054355366711,0.14074570746799236,0.05026830410259016,0.0786911228956466,0.10514429489543235,0.10445403897933568,0.10426985203176083,0.09946865439522229,0.12615380158936587,0.1074324757466169,0.10394000143056774,0.08705893696764636,0.10218013497240622,0.1314377903605492,0.10729146506317215,0.15176164499851405,0.16800539519749516,0.14702870256568112,0.11231204908363901,0.0634579996758697,0.056484282802876914,0.05939976092618145,0.14487436619120783,0.12474194994696569,0.06332071204085625,0.1117287223560541,0.06809976296973803,0.10999046498761926,0.09235572000251362,0.1390160617897034,0.0727175297427544,0.04410651250742705,0.11808700661077044,0.17810473942823216,0.10428359620364604,0.11433756437681232,0.10745890247251245,0.10416056392858909,0.10473929772302204,0.04669078630104214,0.6893049460960722,0.8359852793937671,0.4592924889313582,0.2199390750672734,0.16126508795801145,0.057125128992037845
0.7689788610083561,0.7858256038611953,0.713154657296441,1.1820868012990673,0.8806838102758668,0.0011957043964963485,0.4347261260266107,1.3753128681706392,1.8116370920914968,2.11063724741315,2.6714878551979466,2.5855203690593846,1.6027131373601224,0.6002151715204539,0.22021170393039108,1.2940025409067415,0.9698813953668775,0.7347136808336565,0.6791086806936106,0.10175808690859126,0.2833300531570706,0.5268326055022235,1.3921302371401054,1.7040279245362866,1.4749992000952739,1.1128609139380696,0.751464885560964,0.20389203970309744,0.2575391998692553,0.1020391721026207,0.5695090119968729,1.0442847756409028,1.8661933695848156,1.0154799796143845,0.07946674124830694,1.0218583791886404,1.3591525542257634,1.5034676484805491,4.263692569424536,1.488491505772871,0.5749912394858139,1.1342407028379666,3.4139530153353386,2.4713255638407756,1.3997133299327957,0.9798128342368211,0.629869787236247,0.611969437212213,0.18343464293570122,0.7415515602480459,0.1328203884480592,0.709909104599864,0.8947690211284145,1.1470946840387555,2.0460370492804434,2.676857825312246,1.9851286017570848,0.2609777001857725,0.4223119565341171,1.5566582734538563,1.7441857230754825,3.5141227348521933,2.6404300300871872,0.5002529453433395,0.16817701464535176,0.5128113511922704,0.3149298661067263,0.05323611500548445,0.2691288350187259,1.2587059013969573,2.7824277561551556,4.201880109118763,5.968389243816548,3.844612730533585,1.8334830965000473,0.9193760866601127,0.9333616365869168,0.9926322273575727,0.7038372217767206,0.13911679943650868,0.05963955120905645,0.7835254695392121,2.2459120998741096,3.5838347269367814,4.181549342345408,3.9359619254436815,3.12207614384842,2.1589468681332686,1.3587997076799139,0.5973239674041514,0.28284075169331824,0.04788050138143471,0.10452754596583334,0.12827757406396934,0.1098830300908733,0.117614791401736,0.14283225869862637,0.22809859069759847,0.24051120738927786,0.1617845163092217,0.08125534401273696,0.1506284636165891,0.23825210113040765,0.2760599747034185,0.3776268683693619,0.4197666309991591,0.39695001189078993,0.21473843642623192,0.10832040330889259,0.10650558422378031,0.10017001204434764,0.2661170694776233,0.34462375655825067,0.3438814457511759,0.32635385708615966,0.15162139851802953,0.1091575661154445,0.11049396724686146,0.19861552155629514,0.15747555949641256,0.25571195089227056,0.15332250419160742,0.16836476828106492,0.14017194773482874,0.24087187457806436,0.28917075358665306,0.18986592878517172,0.3010079110550961,0.3393550698971492,0.23186886707492865,0.0995315237903993,0.18032152361172338,0.20878755354712458
5.607917314372405,2.5464426319893634,0.4939444946073732,1.8375775073083114,1.3978664651242296,0.055541603140152995,0.26913124753648876,1.7637079839619512,2.5811629211928455,2.4223329656042143,1.755240547736492,0.8277216454123051,0.4795821868344572,0.4584298757044929,3.8611369321529976,2.5256107671999164,0.4470565186089367,0.3803320182605688,0.2334714409331012,0.20492491635509866,0.6521723057586201,2.471227067067645,3.4616025453576875,3.062990527111981,2.8248483922410754,2.4281815468941175,1.2902506003821854,0.14985269750925806,0.14201816970659834,0.5991248462776004,1.9047790335069281,4.2515421342182,8.014913947552435,0.8698659509561117,0.7771391129941428,0.5392545715089005,0.41763846502871615,4.685735136829633,4.070790034199388,0.43357661745731857,1.3506607086958131,5.767782404064794,9.051931127865554,2.4814059060326543,1.8291511781623044,0.266902850455228,1.0681982523884854,1.0977854194140206,0.6198750288733677,0.04979808218987486,2.008531274424102,2.7229859031242762,2.8851450991879735,3.6630603195692553,4.839286852074166,4.496742875738529,1.4999639486267429,0.6274453112118676,4.166981282484894,5.809329656065383,5.454763164117086,6.091314277873288,1.920740524117664,0.15766525614594262,0.43334569871461054,0.5485355567504347,0.48675897238089283,0.1994873589998846,1.2470941704722618,3.2885441667555684,5.088344249182171,8.504010525410365,7.835797631761152,3.1819505192408837,0.5135495800752603,0.13678987244451615,0.5671140046938447,0.7878262396803278,0.6493464436247657,0.10933432222974859,0.0424095496004065,1.2064014015880713,2.836493928468652,4.252896034263089,5.030502181313191,4.534479529616085,3.6736478795065812,2.6183300215534953,1.6184483544779242,0.8368582692406639,0.26701583309645355,0.0914452384537334,0.11378916093318664,0.1360391883416217,0.175924084189715,0.1314152221133515,0.240663564236743,0.2675746747221006,0.19124411787405654,0.17100089280382674,0.08324459980588565,0.12718485175934424,0.4013069287823936,0.45920526864343736,0.5746081726345066,0.6837722949636583,0.5223409206514169,0.23796579938414034,0.05957066826219155,0.12815701834109916,0.15367773834682097,0.21074591340966115,0.3160098179240632,0.32889897423491044,0.23329603967108678,0.1880635263011141,0.1337258548635476,0.20790832274033064,0.1459443647433102,0.18379913277469712,0.24824130476011913,0.17377591668070638,0.0566898759040321,0.18186952554544417,0.20589617584116554,0.2127188597911483,0.23553710424363064,0.2184401054721837,0.25235504218452315,0.23158112511766427,0.1181977642709662,0.15584775412660837,0.1278859005124068
0.9367987273153595,4.073540038538942,3.9329977166589685,3.293896874666067,1.2295585935930535,0.103399208411253,0.5133936374521783,0.7937667235803306,0.10716197237980109,0.27012468774707865,1.3181424967204387,1.7775647458379416,1.7692544717674488,1.2060864749753717,0.6833971209524976,0.2543031960682112,0.017051953645373236,0.2933650144851343,0.8052351123083467,0.8797764391297941,0.9252195355349362,0.5534757591979101,0.08058290276392169,0.013536249625053148,0.15639013746226543,0.26093119612997506,0.265426059288951,0.1987142315232267,0.09309532722436735,0.007594487371748927,0.7954004806141048,5.295454552371233,9.041028719640106,13.361946009016588,11.403051396252447,3.7230945845326193,2.0473941997870826,1.5530784152054966,0.9467716299717558,0.07169510354924047,1.1343305410283473,1.242721129540876,1.8172838478108821,4.214610685099901,4.98917133604928,3.573629131057864,2.819609747086015,5.911708991397792,9.314826919354005,2.1668783455459053,0.05232159740176644,0.11812989273571073,0.8939957194588668,6.197602940408746,7.4945464444391785,13.276991468070243,11.99789029618003,3.669675631173919,0.283368829075858,0.05261187932732455,0.06431464817474926,0.6686961446393809,1.1741527911413892,3.857834360602742,11.68500994317995,17.66987228255215,3.7217524987037702,0.5616761038783412,0.0783203945197031,-0.002222158652589149,0.12429070822848115,0.49322564437106986,1.2416260239638546,2.107077869457587,2.510527128406853,2.168053930275211,1.4479587237348304,0.727769972063361,0.24517787876900407,0.03921869590603759,0.015147473300124434,0.0779916738246444,0.12299772245770171,0.13487248675719804,0.1033569033996729,0.04085875770758475,0.012278653941473868,0.01261707086092255,0.01833722133782955,0.008233022253173508,0.012065382951593161,0.0170528946155647,0.03451508659462625,0.026033727338972055,0.0180560165335894,0.011824068151426864,0.0350931002653408,0.043775387636654554,0.0368959623795341,0.013360369479671067,0.0200703640526416,0.034293454522373555,0.01813299319469646,0.01850768452616645,0.020597871900024836,0.029659931988444802,0.0272776240270788,0.007084294012139754,0.025206963455380215,0.07976375106538175,0.0943075276485947,0.039668423926606355,0.014452344009800406,0.006107053706718787,0.045477777041797306,0.10201556794308685,0.15276091580687606,0.14898861678726935,0.0890110545775183,0.023537999683873274,0.01707502865173728,0.12466922067839213,0.10584948434035464,0.08601933072282365,0.052244770986593456,0.022194583443984527,0.1641574021653672,0.4993909947174088,0.5026310174125851,0.200254655258335,0.04263029679297499,0.016880659527631736,0.2469106166568329
0.43900421599720685,0.3106795723541245,0.18109708563644686,0.7588291094956563,0.6719103900603856,0.16446441877038095,0.024098950463281407,0.2858323757009851,0.32261993100590625,0.20295061535281064,0.8162705246963047,1.2276881046231813,0.907660564649341,0.16378785999424533,0.3393177812056084,2.251751363047348,0.8974888806348428,0.4765085994609154,0.40907463008600153,0.050611230065373755,0.08096779172961255,0.571978975167811,1.7583396875207262,1.738454703210742,1.426306214165391,1.1078626777273277,0.574385610959671,0.07193495278000603,0.42604713990881055,0.14106842475054956,0.20606706802730126,0.2997100251067637,0.7974707722275158,0.8332786381461366,0.5970401605419262,0.5660152612697638,0.3125406234724883,0.1846747265542289,0.20882283302368365,0.7980137127715322,0.6834486646764135,0.184353966486017,1.8070044161694454,1.0651192435218864,0.45724846321869717,0.44116130887806626,0.3915997115095129,0.4728022900136143,0.24836007919376218,0.41144466121398127,0.32420471160880854,0.9395534725226361,0.9858631931948802,0.8488274656905781,1.484599673792654,1.7622402164986612,1.3430333111414519,0.18581196741244513,0.7716055492165574,2.3975579302724213,2.4812307339002375,2.610515782671488,1.470146375461397,0.17301852850282232,0.23409702494855084,0.660127682585574,0.4821713026316313,0.19582077618200042,0.09274549868672108,0.44915281941003316,1.1087222074998198,1.8553341848281522,3.3587126337723827,2.1035980291911063,0.6541692246576143,0.2865711613233073,0.7169259341544216,0.8466938691329824,0.5780990734567123,0.1126913024941208,-0.009402337578704765,0.7754397103514972,2.24622739107293,3.522139378734565,4.080632543773305,3.7917662012767153,2.953139638547385,1.9614780263395315,1.1461951905507743,0.5598281191246154,0.22698379643187142,0.10599655567057804,0.09180814303572776,0.1275548678517672,0.23270236247676104,0.21245235862317,0.16987458223730595,0.19436191525668484,0.15336687380054878,0.12185665796086724,0.04851238050645726,0.13134018773613654,0.24694338509561725,0.42207826669075865,0.4637501148684873,0.5482597519614072,0.4829650736088228,0.24193966587933557,0.09036697797502034,0.0792316385082627,0.1093409018126469,0.20197638595756412,0.2513471973492016,0.2870715291421778,0.20046330040171634,0.1280318451105855,0.11862690660478438,0.09443106820284634,0.10207880459109998,0.12278997256687896,0.20325825029232378,0.07957937369517411,0.13121512478839395,0.14105859680965027,0.15865972324436475,0.18807475294948145,0.13142098829809407,0.32238490802269043,0.2505362837622202,0.22791419503749388,0.10171669096173114,0.1059715047768878,0.11749472914846826
1.5144917696649798,0.7390670384972358,0.5844440896751095,2.1259968962373277,1.5394983918041976,0.09168224716108395,0.13576297557765396,0.8946152564771859,1.319944185635003,1.2088063806446276,0.9726459396634224,0.9033189593045543,0.7971619754779273,0.16196278558921776,0.1901924312959705,0.26159275403104937,0.1434105070756942,0.3869468534043471,0.4216843492158516,0.13348923000198676,0.08113565013170765,0.5471880381011964,1.5575138464254028,1.786932228161657,1.7861787132328644,1.4652884726567803,0.7426388378412911,0.07013125747138726,0.04730319086759355,0.7704689853516272,1.2495143042011474,2.1039872569044733,3.174078723971979,0.2943840554913145,0.4491071281980467,1.523499299613369,1.7948688518039055,5.263328899872436,3.546693109751057,0.23007377846823868,0.6561882177389888,2.5360980634591543,3.845944837252322,1.3744929765965757,1.08987402052364,0.2728998021918281,0.5741226544012515,0.3225617626104262,0.4517276882024349,0.08085901086241694,0.6852248768058821,0.9451701657619216,0.8296321184574071,1.3147233683900006,2.1668841757317945,2.3956551940275737,0.7217904474642195,0.10469770628262273,0.9932331448856084,1.634567311312629,2.345760291990109,2.988711349777642,0.8369547385427091,0.1035318648240527,0.3222292911135633,0.29455399125094245,0.3091014620962889,-0.004587364334402008,0.2520427841527207,1.0635662560514996,1.6218279121536348,3.1738193016734204,2.9823190240602124,1.0426246480594374,0.18574732569171135,0.48916126574475793,1.0687011354097016,1.3038459027121967,0.973261371857425,0.18280295370171615,0.04439035505720533,1.0331723592514002,2.7342373385424708,4.28189377349415,5.152468557317762,4.792111639094461,3.8970952504481997,2.709334202726133,1.7989857738124253,0.844518128494784,0.35316663193048226,0.056261615221746664,0.10521867160619014,0.1014435410492985,0.14989113756968564,0.19767833174391203,0.18567085612884748,0.19300931151429876,0.1799950019147264,0.1494491731200666,0.07764936387018959,0.10649404908991472,0.31268566584451485,0.39294696141935603,0.5531293896474592,0.6532545897630854,0.47882652492939165,0.22492849819282595,0.08496064394432931,0.0529253889436983,0.12703303685695747,0.18155465942128157,0.29264333274674487,0.3403508274118139,0.1786473795046893,0.10746585498395748,0.1409166921092827,0.1121414519399754,0.19486778370860222,0.18397255650643224,0.2088470139245943,0.08702553046310145,0.05450573748498295,0.28671287069130647,0.7900382004717521,0.5252521725866921,0.1232188534913396,0.09456294238089649,0.16321390555243492,0.16180067359155598,0.055116489270310445,0.12948135122034582,0.08601926122544862
0.31879025087606133,0.2736184627447302,0.4750331974469951,1.033884386241566,1.148151089583959,0.256924885562245,0.003132573837161222,0.25814146253214687,0.2906183336376926,0.13455818998009209,0.7346627811450699,1.1057458993318505,0.7926646813695124,0.1500603547998855,0.2734729148486766,2.070464416380214,0.7907358180403854,0.5460336752888385,0.46547648091079125,0.10155626341317553,0.1250965737480354,0.5595225304076759,1.6645116046375963,1.7217711127395368,1.4282635159164874,1.1402042496054228,0.5953759594235677,0.0695118443545138,0.4000700543866759,0.10302971743174294,0.20628814443116383,0.21647521233746536,0.7727757479481855,0.6733972661112949,0.47858110779092344,0.6294092807787918,0.4365414720995058,0.18605348163030538,0.24854968481738351,0.8001743273748758,0.5650141821360193,0.1611575461755301,1.7893057505710157,1.094156422281417,0.5574713777663567,0.4998443067663455,0.4235968633226903,0.44494404242722024,0.18242940779555555,0.3907812053808225,0.20291112934753686,0.8052243302247466,0.8271443228978785,0.7627903168721264,1.3885703172047275,1.734560191318802,1.390445469828482,0.21085297259482166,0.7708691309339246,2.174817389857516,2.2734052215283587,2.519502681193055,1.469450397264607,0.231925941265531,0.23841183143844452,0.6309044216842186,0.5790292917901343,0.1659275863997609,0.06985307698972945,0.3292060494463735,1.0032079477492744,1.6559447779537664,3.107435500652334,1.9359570257857825,0.5821641178837836,0.2547997001635175,0.7185890113524533,0.9230954559426388,0.5580849834724029,0.0917088190154518,0.011054740754494197,0.7924734713213757,2.2063580566455254,3.591353603620595,4.264647004099818,3.9395884260151384,3.0880374988150368,2.1582428568128713,1.3161496985340753,0.6347983619127678,0.27616191249208416,0.034183110872669155,0.09922735177080591,0.17958386391291195,0.20090630137530663,0.19779234536048773,0.1983287160154505,0.2322136893221836,0.20607712297374917,0.1862522627438449,0.1377795487237794,0.13227161487399022,0.25810573119463237,0.36410069538398615,0.46753109146826477,0.5524868263412178,0.46776952425894747,0.24871666444215262,0.0973144512046569,0.061790249331288905,0.0867079373265657,0.2120533556799821,0.3156528623219372,0.2438861675299513,0.15421779544103248,0.07366949302831241,0.10555132599693122,0.11105076074542874,0.10339667760729734,0.14449960180083243,0.18232639805667986,0.10064299508814165,0.13927677033510819,0.13600731995269721,0.1244228506410684,0.14823523333326996,0.08692284115637715,0.26224034077517466,0.33177849213559396,0.1765079206571573,0.06308975342146246,0.049742445647786945,0.06405055405217634
2.2176257219603976,1.703251412248718,0.08634046615999827,0.5652193280724216,0.5971325956559558,0.05015091989796741,0.4274958125411109,1.568934140054306,2.5296020340707326,2.802890445612495,2.462567175576942,1.856735470846612,1.145229485831781,0.4292791097805987,0.15016735370868106,0.5930669979855903,0.30539073162410924,0.061967018212180466,0.17662698595745485,0.1869002963490999,0.11893582786929907,0.20660658813636223,0.4759045486513228,0.6835069806306455,0.48573420584010657,0.3544933001873924,0.1788164524421999,0.06475214464359184,0.15884614832977564,0.15629477562889826,0.18613226550608636,0.7300699653438243,3.1391890313491784,0.7677787592904425,0.26272932897460627,0.0723029504198595,0.20089533691298128,1.5249620991162747,3.3000773753147365,0.13901250372907994,0.19563966890589543,0.7722521682872416,3.2886388753102365,0.9619995074207205,0.1214368007346489,0.05100297104833225,0.11774006248178495,0.1351047059918949,0.0477151596535936,0.07710672017389766,0.18685232603916985,0.22775875580077312,0.16134883687020216,0.09813623447153332,0.2906548406694259,0.1445740795746098,0.04296743739490224,0.07440739684201195,0.4901111295330717,0.7245286832403433,0.7189975060908068,0.27147939542534766,0.06793142339751038,0.0879074377522148,0.13145123295144776,0.12889074101979664,0.04473282356487244,0.0541800928093031,0.42086045273808326,1.2595779444989799,2.336813740989836,2.9793840869734347,2.7677004914190224,1.8388995405342976,0.7642524889128736,0.2007920130839464,0.06589213453012374,0.13115557514376971,0.12051954204640924,0.0756198440343337,0.07793334985501124,0.1117449932697151,0.19159334034857423,0.20994395759166914,0.18061214066795936,0.10978285465150195,0.08311551153888623,0.0486288763193565,0.06259308965813824,0.06574053001225895,0.056352881543465655,0.06439274364021795,0.0860811751640489,0.08908849210946895,0.0908259302094564,0.10361005457911586,0.16172393022199189,0.14349128408265904,0.12110939494509718,0.1352160588863244,0.1046823476087377,0.07317824999807426,0.10733282411307205,0.0892727897387253,0.07273608936266929,0.0905727006135468,0.08109138199176628,0.09548701648495514,0.07863510603067435,0.0700839630877035,0.08563376328692285,0.09065013209044603,0.06624380966767834,0.1186791212540036,0.10852105702414624,0.047871534143297936,0.061186617321463486,0.0502709950332529,0.051145344955553305,0.05477945866923106,0.07947506443147064,0.046817171892240904,0.07494709989173559,0.18676695640057406,0.6498209042731055,0.9298585310620208,0.20259359515881048,0.04603284771780868,0.08809986246892659,0.08004162596770865,0.08161138944337964,0.061376936347454406,0.04263959346096917
