,1338
372,-0.1937906027115347
1101,-0.19410427385661713
197,-0.19692077685039383
489,-0.1977867289269914
273,-0.19813043449854767
683,-0.19975092875885478
1009,-0.20091120978931268
38,-0.20418660405681435
363,-0.204276419457304
1303,-0.20532504987143935
1187,-0.21117877258321954
22,-0.21403357046234167
24,-0.21570960440829856
576,-0.21582754672209212
374,-0.21732903038372775
129,-0.21781504111113123
1106,-0.22043885476076366
1086,-0.22117351065480623
23,-0.2263862383022133
198,-0.22691678815981053
132,-0.2295350568221468
924,-0.23109110948097322
373,-0.23851164872238612
375,-0.23894577692960198
133,-0.24071884714106667
131,-0.24212059299082692
28,-0.24464084973038444
940,-0.2453784039935561
25,-0.2489539952545341
134,-0.25001792469901646
126,-0.25170026484482677
376,-0.2537990898690393
128,-0.25749117049815123
37,-0.26081455258364766
85,-0.2653166906387238
196,-0.26609571837650847
123,-0.2667472280035207
798,-0.2715185182892792
86,-0.27438716981667527
377,-0.27538925552021737
1005,-0.276893442254377
121,-0.27779664980225527
26,-0.27848429677366915
927,-0.28151416778804655
124,-0.2821792555164101
82,-0.2834625013558739
83,-0.2899486378449339
116,-0.29003865635369147
194,-0.29097165903217515
36,-0.29149758980605384
78,-0.2941219122272095
27,-0.29569437650716507
195,-0.3000589410168397
84,-0.30080908725802263
120,-0.3018672118603324
81,-0.30467947022099284
130,-0.30840962408021255
35,-0.3091354737580717
89,-0.3098975242759226
378,-0.3111207861128343
119,-0.31228051095288184
122,-0.31253079233138775
125,-0.31604483139952266
87,-0.31635975240157804
33,-0.3170320082716705
127,-0.3187863759102854
88,-0.3200899184398116
80,-0.3216054793512336
34,-0.32233437948444066
387,-0.3230486473917948
79,-0.32676087644314433
31,-0.33174787547060347
97,-0.3337292147058205
115,-0.3356409708679166
384,-0.33641201384332176
272,-0.3389652336528944
91,-0.3395234561310207
90,-0.34328774451796956
114,-0.34609047814565086
118,-0.34672935558257206
379,-0.3502204140441073
30,-0.3513234159618412
385,-0.3514828337503186
117,-0.3516517459837406
99,-0.35224109366365436
29,-0.35253791181021166
98,-0.3542984512598499
383,-0.3558594862796937
112,-0.3565046430572743
94,-0.35660432075510273
103,-0.35675207837954265
77,-0.35750833886161304
105,-0.3586095990013167
92,-0.35975963755856405
95,-0.3601513813357732
1193,-0.3604185022760226
96,-0.3605076857000469
100,-0.3616746288833211
102,-0.36213041287477665
63,-0.3649564163616759
111,-0.3662151798936633
101,-0.36654971938732755
93,-0.37159381359413524
104,-0.3731345349620633
382,-0.37908640980959035
107,-0.381901957490394
992,-0.3822025934737879
380,-0.3871912107507417
110,-0.38743844196127564
106,-0.38894775722109587
113,-0.38926652314081556
381,-0.38944164686144594
108,-0.3896046863073123
65,-0.3909393996528318
1220,-0.39314363801221525
76,-0.394934151941725
386,-0.39617308110287697
74,-0.39677732636425384
109,-0.40012489552635117
921,-0.4068003401762156
32,-0.40733105611753573
922,-0.4091737484844862
75,-0.4120321303420084
73,-0.4180668258351288
64,-0.4224654538813053
71,-0.42761185259232687
66,-0.4287646103506901
67,-0.44256926407419317
795,-0.4463321535762061
72,-0.4465429927021713
69,-0.4742620600838012
70,-0.4822431966970524
68,-0.49398553130650097
