,1338
1308,-0.13803840178653184
55,-0.13823712327903487
43,-0.13856307466314383
1004,-0.1386782052820482
41,-0.13911159902586354
40,-0.13973090739682542
428,-0.14093165497951068
38,-0.14202971109403678
956,-0.14204823519205353
1332,-0.142271449378898
976,-0.14253720013848578
36,-0.14274531413960628
577,-0.14322497407368154
1003,-0.1436553980434541
1002,-0.14423467065273837
37,-0.14457773847173433
570,-0.14467343020623422
39,-0.14496788017566076
54,-0.14500895472780506
42,-0.14513482876126993
611,-0.1452153773201081
47,-0.14542257678514614
420,-0.14649585751503963
46,-0.14685199668244736
955,-0.14698448691412325
1320,-0.14721409806267613
1001,-0.1473716510033087
432,-0.14784004283856678
141,-0.14811238962052983
977,-0.14824443571266424
386,-0.14879861770361477
609,-0.14886535045218963
1000,-0.1495081051455295
35,-0.14974974849559494
978,-0.14995244665854998
1315,-0.15003761401079044
979,-0.1500706024263622
990,-0.15048794602026894
989,-0.15066280900200582
980,-0.15067414447125982
988,-0.15116564059633858
1325,-0.15165763408072508
987,-0.15277662196822273
999,-0.15283325134131398
580,-0.1528845363594403
991,-0.15301927827028403
992,-0.1535795283796275
986,-0.15363422912359068
951,-0.15366862524510824
981,-0.15370607910905051
53,-0.1538733038552454
982,-0.15424783992831972
993,-0.15448416165290643
985,-0.15459708858552773
411,-0.15461614320027497
137,-0.15498693053566823
997,-0.15509855865928748
983,-0.15512055129945898
34,-0.15530617745294545
984,-0.15548984987016196
994,-0.15571986902795817
417,-0.15601502685007418
954,-0.156619479311663
998,-0.15685393634347183
996,-0.157175349363446
952,-0.15771886427138815
426,-0.15791162366245626
995,-0.15793369505136876
575,-0.1586469882499878
581,-0.1607394046601571
953,-0.1610774332911325
1334,-0.16132612846045377
586,-0.16133858119864883
612,-0.16148202674948084
140,-0.16332579140796277
48,-0.16363812435659122
590,-0.163933541881206
427,-0.16461521691722578
52,-0.16612655218728975
610,-0.16954473839513567
33,-0.17016981998920286
425,-0.1707639730815834
583,-0.17177448715488647
424,-0.17449635909858494
139,-0.1746012065465892
608,-0.1751001607085878
51,-0.17726835618686054
1314,-0.17996064981667262
50,-0.18151201876070117
138,-0.181807571132494
1307,-0.18181807961684482
49,-0.181949479048789
32,-0.1835193121499351
385,-0.18359913859663388
595,-0.18377264195130086
578,-0.1845421616578383
419,-0.18485904056206284
1326,-0.1849938275232563
1310,-0.18655586379460481
582,-0.19275428551429888
1335,-0.19284354680347524
605,-0.1941541801008266
1318,-0.19493767682413576
606,-0.19508360351876217
603,-0.19604471519953837
416,-0.197581651819053
601,-0.19805670345937282
31,-0.19824448090945904
408,-0.19918644953726328
604,-0.19922863239004063
600,-0.19973431111294973
413,-0.20375660924635103
589,-0.20475587742788784
584,-0.20513828748753546
602,-0.20542029137056753
591,-0.2058449806893114
598,-0.2060912583131718
399,-0.206096559498821
1329,-0.20689595289177706
576,-0.2079184813427941
587,-0.2100819647668051
599,-0.21501269396896974
412,-0.217505039815929
594,-0.22049231869432256
607,-0.22669330562719686
592,-0.22810689916483354
414,-0.231887126019079
593,-0.23237964040200368
415,-0.242152007407927
597,-0.25020812551488475
596,-0.25260679086068577
