,1338
799,-0.30886986472068634
1115,-0.309596263291644
43,-0.30995664667390266
44,-0.30998373150005615
179,-0.3104672356150669
854,-0.3106955564839721
820,-0.3109076817971175
841,-0.31372217961803683
827,-0.3156046689081859
45,-0.3166826106670599
836,-0.31820005791541345
777,-0.3188358826945466
376,-0.3239719478251147
1220,-0.32417054893577124
828,-0.32427105579508364
30,-0.3256680920964934
267,-0.3272313791242734
575,-0.3316361171678188
33,-0.3329076062702974
790,-0.3357641978057803
1209,-0.33848361486175726
767,-0.3386860801400208
35,-0.3420382928844729
829,-0.34353467985533137
891,-0.3445927930061113
858,-0.3457095984113993
867,-0.3474196162626462
878,-0.34755927277728643
38,-0.3479869811827396
837,-0.35071031602921576
69,-0.3512061981257024
36,-0.3526592930361822
34,-0.35379764026092503
40,-0.354694194344737
819,-0.3557930104321687
31,-0.3569814754716832
816,-0.3585903656758125
935,-0.3586325200651876
838,-0.3592948780773454
196,-0.3598539296961619
826,-0.3607890308992017
273,-0.3637311032068821
842,-0.3654904513983104
1204,-0.366379289430757
781,-0.36719392109006244
1053,-0.3682047161403379
37,-0.37316328073217225
833,-0.37351258612356714
863,-0.3743323165065784
832,-0.37519295707150124
830,-0.37618809319497853
788,-0.3761889480777323
270,-0.3769686489706439
487,-0.3772759428629987
844,-0.3784509249807867
850,-0.3799389119633086
835,-0.3818205732166401
1054,-0.38577384390326364
1203,-0.3869049330452411
857,-0.387313639777062
851,-0.38837254549198996
843,-0.39038627733828596
840,-0.39137452906090037
657,-0.39264366780274446
133,-0.3948299013775006
848,-0.39501411882715737
856,-0.3972228360239573
846,-0.39738224163553093
852,-0.39753057811354997
859,-0.39787908108691866
269,-0.3983328991103412
853,-0.39915993635694996
862,-0.3999387317317123
839,-0.4001950108531322
1058,-0.4007848985652833
847,-0.40158107271501714
831,-0.4020672388700508
488,-0.4024196157963305
32,-0.40449839478574934
771,-0.40597758305686577
869,-0.4072370884257291
377,-0.408372260158763
1099,-0.40952877702989854
927,-0.4126559820049344
1178,-0.41695372911445133
1169,-0.4191493140090717
792,-0.4212805068461276
770,-0.42327102415438966
849,-0.42349365583783743
845,-0.4251686530527385
67,-0.42709001710618827
1111,-0.42981572872875873
29,-0.43186165181042113
68,-0.43403972391531376
877,-0.4364842938132061
774,-0.4368364397908686
866,-0.44734038912470675
855,-0.44888419711401206
387,-0.4521998871456366
378,-0.4540829439754834
795,-0.4603974694761487
1116,-0.4619057196768761
489,-0.47843950175858607
26,-0.48020847757082125
996,-0.4818888793221671
1010,-0.49551075860585825
1119,-0.49793485805117077
1110,-0.499756049707286
1291,-0.5014934400093776
379,-0.5062774316331515
883,-0.5089765158900533
1296,-0.5090568745202747
659,-0.5101557770318416
783,-0.5113586168423078
868,-0.5199174218443672
1184,-0.5227177895601038
818,-0.525718585314303
780,-0.5274503518272659
779,-0.5322006847210835
27,-0.5405645607925726
384,-0.553484078568453
769,-0.5580070251411803
383,-0.5703079128082024
1289,-0.5714377041187042
386,-0.5778300622969484
661,-0.5807811371846859
1102,-0.5811174161967817
382,-0.581388263398194
380,-0.5829064720226315
385,-0.5925476479858142
381,-0.5991430836839461
794,-0.6305245539424227
