,1338
446,-0.3446263895061723
275,-0.34566869257022337
1240,-0.3459541184705783
463,-0.35045725809654077
445,-0.3515445940035187
491,-0.35177958134912163
26,-0.35407242009040707
61,-0.3556541150278912
137,-0.3581699006287527
417,-0.3610392060897264
680,-0.36262608457386625
444,-0.3629635194056792
488,-0.36456820967972287
1150,-0.3661587854678671
685,-0.3699515501899536
464,-0.3716525514950648
195,-0.3732016086238551
411,-0.37763279675114136
643,-0.38434032227470016
490,-0.38686267309688865
27,-0.3892225443835917
927,-0.3913967494785426
681,-0.3926013717269671
1335,-0.3933006591916568
489,-0.39470837901109557
683,-0.3983650741740838
200,-0.39929783237508454
416,-0.39992596623969695
354,-0.41289885081941125
682,-0.4136195652110824
39,-0.4173022293166207
38,-0.42244728137759224
111,-0.4232930753039059
110,-0.42640466277783173
114,-0.42765511072028706
108,-0.43046638939016113
28,-0.4306763603931064
415,-0.431329120468726
112,-0.43167758848642807
412,-0.4328434050169277
1334,-0.4333629415201028
1174,-0.4343697817837327
116,-0.43649220223178536
85,-0.4395203917983366
82,-0.4412884217717312
86,-0.4433087924586242
413,-0.44491320830835945
78,-0.4459508308692358
414,-0.448937761544232
113,-0.45000089261230114
115,-0.45038418525589524
117,-0.45138778795810247
387,-0.4543920016345065
87,-0.4574842086164886
1336,-0.45754930949570366
83,-0.4576623740692985
107,-0.45914413835064066
84,-0.4621315729022885
37,-0.46635452970106794
119,-0.467090654963047
197,-0.468663182000261
80,-0.471007073717871
81,-0.47160092311589824
29,-0.47268502331233625
109,-0.4749599934198281
88,-0.47516438595667376
77,-0.475252038292453
103,-0.4766726120678211
30,-0.47729875987704146
64,-0.4792497450520903
76,-0.4811930594969742
118,-0.4815306768968176
120,-0.48350715106832554
1101,-0.484759434760759
123,-0.4854429408789633
101,-0.4873101404223975
79,-0.4877005986803192
121,-0.4893364274803257
89,-0.49028712262310814
377,-0.49163703123874214
106,-0.4921556893177293
63,-0.49221906262254805
135,-0.493601013609538
91,-0.4936425012689342
105,-0.49421496680086024
378,-0.49562453173069576
90,-0.4964303476562761
104,-0.49700349682077666
36,-0.4976386877700746
102,-0.5009582831750543
93,-0.5015758255285941
376,-0.501963230869448
35,-0.5023284995714734
75,-0.503552895275311
100,-0.503644445506922
379,-0.5049244218597375
99,-0.5113210330904339
66,-0.5121938720621754
98,-0.5123068486722706
92,-0.513294829649555
97,-0.5146849477692055
62,-0.5171737383062327
124,-0.5190542672956107
31,-0.5203979401326253
136,-0.5207406809397847
375,-0.5218037691731292
33,-0.5225751079537005
96,-0.527560494678527
34,-0.5283344205091267
95,-0.5322060756256448
380,-0.5336453677674627
94,-0.5345037227537662
122,-0.5353592296796492
65,-0.5442006234026641
32,-0.544696845956494
386,-0.5463152728429256
355,-0.5463335923215256
73,-0.5519878798113638
127,-0.5564854444012042
381,-0.5584488361528247
125,-0.5585505146565556
374,-0.5610204161131259
134,-0.5667765080373041
126,-0.5698734688835909
129,-0.5707002888225388
74,-0.5715655896903112
72,-0.5754790321461745
67,-0.5835585735302519
356,-0.585145877251677
128,-0.5966533536581607
373,-0.5971246710744205
382,-0.598099269017654
385,-0.5986432062778358
357,-0.6010529780760019
71,-0.611601049662531
384,-0.6144967740298919
383,-0.6157436222878492
70,-0.6162827118427617
68,-0.626660592197039
131,-0.62732115139048
132,-0.627635627107774
69,-0.6362541545059208
372,-0.640028533355554
130,-0.642995512424458
358,-0.6476084462811439
133,-0.6573566780377563
371,-0.6603999878157917
359,-0.6806415221164129
370,-0.709155917293586
369,-0.7355201218229602
360,-0.7383482323964958
368,-0.7482139622792179
361,-0.7516710205178213
365,-0.758066794488901
367,-0.7621924179191013
366,-0.770128256678951
362,-0.8024322870782592
364,-0.8065715399239543
363,-0.8166246190208962
