,1338
345,-0.25150013963518547
390,-0.2520354373195567
336,-0.25279506021838877
163,-0.2530070578959523
1328,-0.2538379951307567
1324,-0.25457461409706017
1304,-0.25512761672689127
346,-0.25543198753055407
408,-0.25592323703156467
321,-0.25642425760728016
317,-0.2576032516373606
322,-0.2583520698072488
413,-0.2585179110577673
344,-0.2587687614688586
1322,-0.2599493969223408
328,-0.2609217387272049
1327,-0.2614981796132142
1330,-0.26166592436622854
372,-0.26279632154748456
340,-0.26498754210671194
341,-0.2652568257172327
1317,-0.2681139939235179
355,-0.2696886970847223
387,-0.2698391967340044
347,-0.27078637607868233
1313,-0.27161408382432944
1331,-0.2720970331348344
1335,-0.2723123836597688
1319,-0.2728274723781729
379,-0.27293218975420075
164,-0.2747957896261474
371,-0.27503635979330593
392,-0.27519323763111414
407,-0.27593703656670643
1334,-0.2775938345624389
319,-0.2781050063049312
283,-0.2797945427812993
386,-0.2800133422333394
280,-0.281194353730711
281,-0.28125783904451607
1320,-0.2827152846327902
1308,-0.28296114458176347
282,-0.28409104690955417
354,-0.2849116339533554
349,-0.2856246555077421
368,-0.28566665661436186
312,-0.2857393441854817
316,-0.2857468145763441
352,-0.2861721816419681
381,-0.2880821286158754
356,-0.2897233445699453
314,-0.28999148996585716
284,-0.2916973683346105
364,-0.2919986118040776
279,-0.2932954721049594
1316,-0.2941787794863112
376,-0.2946222376902763
1312,-0.2960082266495737
1337,-0.2960369736326217
357,-0.29640026451732215
350,-0.29936585949985417
311,-0.30141922523996656
310,-0.3022133809635078
382,-0.30419509266443673
383,-0.304811564537702
315,-0.3049847505846177
313,-0.30530076018135155
309,-0.3085925398817618
1315,-0.30861735210207863
373,-0.3109515709121315
302,-0.31108250540267257
351,-0.3112778045780604
285,-0.3124590291321688
359,-0.31465390968281043
308,-0.3164124967524648
287,-0.3178339614899442
1325,-0.3179230176448521
303,-0.3206710516461543
289,-0.3209198461127156
290,-0.32117465988141897
380,-0.3222990800424828
286,-0.32359934922263206
374,-0.32436455644958767
305,-0.3249287956482339
304,-0.3271613877434698
301,-0.3273402935832648
414,-0.32752241753933814
367,-0.32918045399655393
360,-0.3308014271396468
369,-0.33099539376623516
288,-0.3316904616448452
299,-0.33410967995466917
295,-0.33430843402025556
307,-0.33570802839736413
396,-0.3357103138668179
385,-0.3360768107858383
378,-0.3374092492950108
291,-0.3377283409038178
306,-0.3398927426964788
366,-0.3399908404405678
296,-0.34096121029511856
300,-0.3415344993087188
361,-0.3430298373265828
1300,-0.3440651473524709
292,-0.3474388880742232
294,-0.34753737227416603
297,-0.3481797565768705
1301,-0.3520820796835934
362,-0.35272816561091724
358,-0.3554907488883701
370,-0.35616726329396275
1303,-0.3572304095063762
293,-0.3579800910405174
365,-0.3581912929655077
377,-0.36313744171179624
1302,-0.36486637273284755
363,-0.3657785989732173
1326,-0.3670239905933529
1318,-0.36722197283152497
298,-0.3743910128883492
1314,-0.39304656228099377
1310,-0.4034158566279949
1307,-0.4062000327834171
1306,-0.4360836285432647
1329,-0.4419190554659195
