,1338
444,-0.3704186191079269
37,-0.3722894345476746
1022,-0.3732671265625509
89,-0.3736304844748772
370,-0.3779479013707344
445,-0.37812613827813185
958,-0.37893432035202934
82,-0.38411656783692816
437,-0.38612639145880145
24,-0.3879530589839172
438,-0.38947453431377793
190,-0.38999650765004906
441,-0.3979989998437066
83,-0.40186252879847445
62,-0.40282121666588216
78,-0.4028436927303726
360,-0.40567890791606026
439,-0.4072162552604929
87,-0.41069432252622345
91,-0.4110222922673294
36,-0.41279304705233594
1156,-0.413284421810909
1334,-0.4149777473845312
367,-0.4166676704047684
1250,-0.4171282217658162
440,-0.4173834313840862
27,-0.41890236722089036
195,-0.41974965013787857
97,-0.4197739276483659
92,-0.4201682829109757
88,-0.42020285931489737
84,-0.4211860498700284
1074,-0.4226539111211719
1301,-0.4247815066686946
442,-0.42780188633427163
35,-0.4314594405685378
90,-0.4325926269414512
639,-0.43362221375733256
95,-0.4354239749409832
1106,-0.435913080276925
94,-0.43629855822814584
98,-0.43738496061044446
944,-0.43785908845915944
81,-0.43927966420880576
93,-0.44322595394055897
194,-0.4450439547740929
96,-0.45293708898472174
1333,-0.45351108212457025
630,-0.45614070099240533
99,-0.45851142353786883
100,-0.4643803500397577
798,-0.4645680865877113
498,-0.46550404697146086
79,-0.465816394682472
189,-0.46877272925878477
1303,-0.4699024232971592
188,-0.4701388227507861
28,-0.47118895754613727
366,-0.47159681894053046
80,-0.4718614647402171
795,-0.47275792379062587
948,-0.47459210901194837
368,-0.47505516822006133
31,-0.47730904400719554
26,-0.4775690358464197
133,-0.4779362055912707
25,-0.4783332391302131
34,-0.47917589215665296
992,-0.48230023436299974
63,-0.4823903144665021
33,-0.48476716805904435
176,-0.4936686346347808
921,-0.4953225260405995
101,-0.49764774395902295
365,-0.5019669822240077
32,-0.5077314857358711
497,-0.5111584893760968
77,-0.512412227000079
183,-0.5211539203828143
103,-0.5250482894339343
30,-0.5254207124699217
968,-0.5286388815597525
1193,-0.5296135712883377
29,-0.5310992986639343
102,-0.5327305821087197
178,-0.5348212531316432
369,-0.5380860625855037
124,-0.5395139558301729
76,-0.5446745716974858
134,-0.5458196147137685
361,-0.5584917586057804
634,-0.5658026320206625
128,-0.5711731174405161
922,-0.5737665477313373
121,-0.576049512356273
104,-0.5799682996336126
74,-0.5802286638359667
132,-0.587260737423874
120,-0.5914043348789263
130,-0.5930814527945961
105,-0.5962102194177608
123,-0.5964153010961952
119,-0.5984347140387413
116,-0.6036512612537339
131,-0.6057422030917321
118,-0.6071873458896069
75,-0.6093064391306428
73,-0.6158609563920674
71,-0.6270492553368362
114,-0.6309181542432477
65,-0.635957507416741
362,-0.6427254102794945
106,-0.6474761864026424
117,-0.6526372025527526
364,-0.6528323453845689
107,-0.6535389425959642
122,-0.6572901213152637
115,-0.6576397074568648
272,-0.6727093410888857
108,-0.6737276634591515
111,-0.6768541520309286
125,-0.6795067167044013
110,-0.6805409934843454
72,-0.6821919422480869
129,-0.6939540858488635
363,-0.6976531218230689
127,-0.7070866699141338
113,-0.7140112483801896
112,-0.7194243313669177
64,-0.7318361643856575
126,-0.7378000563884362
109,-0.7545804668989183
66,-0.7585513828609919
69,-0.7588631374025039
70,-0.7755546809065529
67,-0.7817046034867303
68,-0.7875953410064307
